ProductID,Date,Zip,Units,Revenue,Country
432,2016-03-05,M5L,1,923.7375,Canada
432,2016-03-06,T6E,1,923.7375,Canada
432,2016-04-01,L5T,1,923.7375,Canada
432,2016-04-01,V5Z,1,923.7375,Canada
432,2016-04-08,T6T,1,923.7375,Canada
432,2016-04-15,M4V,1,923.7375,Canada
432,2016-04-16,T6E,1,923.7375,Canada
432,2016-04-19,M5X,1,923.7375,Canada
432,2016-05-21,V5Z,1,923.7375,Canada
432,2016-05-24,R2G,1,923.7375,Canada
432,2016-05-26,M5P,1,923.7375,Canada
432,2016-06-02,T2J,1,923.7375,Canada
432,2016-06-14,V5Z,1,923.7375,Canada
432,2016-06-22,T6H,1,923.7375,Canada
432,2016-07-09,R3B,1,923.7375,Canada
432,2016-08-11,V5W,1,923.7375,Canada
432,2016-08-20,T2X,1,923.7375,Canada
432,2016-08-23,V5W,1,923.7375,Canada
432,2016-08-26,V6M,1,923.7375,Canada
432,2016-09-13,V6T,1,923.7375,Canada
432,2016-09-28,T6R,1,923.7375,Canada
432,2016-10-01,M6P,1,923.7375,Canada
432,2016-11-24,H1B,1,923.7375,Canada
432,2016-11-30,T6R,1,923.7375,Canada
432,2016-12-01,L5R,1,923.7375,Canada
432,2016-12-15,L5N,1,923.7375,Canada
432,2017-01-13,T1Y,1,923.7375,Canada
432,2017-01-31,M6G,1,923.7375,Canada
432,2017-02-04,V6G,1,923.7375,Canada
432,2017-03-09,H1B,1,923.7375,Canada
432,2017-03-09,V5Z,1,923.7375,Canada
432,2017-03-16,M5X,1,923.7375,Canada
432,2017-03-21,R2G,1,923.7375,Canada
432,2017-03-21,V6H,1,923.7375,Canada
432,2017-03-29,R3G,1,923.7375,Canada
432,2017-03-29,V6R,1,923.7375,Canada
432,2017-03-30,M4E,1,923.7375,Canada
432,2017-04-13,V5V,1,923.7375,Canada
432,2017-04-19,M6G,1,923.7375,Canada
432,2017-04-20,M6G,1,923.7375,Canada
432,2017-04-21,T6R,1,923.7375,Canada
432,2017-04-22,V6T,1,923.7375,Canada
432,2017-04-25,M5X,1,923.7375,Canada
432,2017-04-28,M4V,1,923.7375,Canada
432,2017-04-28,T6R,1,923.7375,Canada
432,2017-05-03,M6H,1,923.7375,Canada
432,2017-05-05,R2G,1,923.7375,Canada
432,2017-05-09,V5W,1,923.7375,Canada
432,2017-05-13,H1B,1,923.7375,Canada
432,2017-05-23,V5N,1,923.7375,Canada
432,2017-05-26,V6J,1,923.7375,Canada
432,2017-05-31,L5P,1,923.7375,Canada
432,2017-06-20,K1P,1,923.7375,Canada
432,2017-06-20,R3N,1,923.7375,Canada
432,2017-06-24,V6N,1,923.7375,Canada
432,2017-07-01,T6E,1,923.7375,Canada
432,2017-07-10,L5R,1,923.7375,Canada
432,2017-07-10,T5K,1,923.7375,Canada
432,2017-07-26,M7Y,1,923.7375,Canada
432,2017-08-09,R2C,1,923.7375,Canada
432,2017-08-16,M7Y,1,923.7375,Canada
432,2017-08-26,T6V,1,923.7375,Canada
432,2017-08-31,V5T,1,930.3,Canada
432,2017-09-16,R3G,1,930.3,Canada
432,2017-09-20,T6V,1,930.3,Canada
432,2017-09-23,K1H,1,930.3,Canada
432,2017-09-24,M4V,1,930.3,Canada
432,2017-10-04,T5H,1,930.3,Canada
432,2017-10-20,T5E,1,930.3,Canada
432,2017-11-22,T3A,1,930.3,Canada
432,2017-11-23,M7Y,1,930.3,Canada
432,2017-11-29,H1B,1,930.3,Canada
432,2017-12-12,L5P,1,930.3,Canada
432,2017-12-17,L5P,1,930.3,Canada
432,2018-01-03,V5Z,1,930.3,Canada
432,2018-01-10,V6Z,1,930.3,Canada
432,2018-01-11,V6Z,1,930.3,Canada
432,2018-01-12,L5P,1,930.3,Canada
432,2018-01-13,M7Y,1,930.3,Canada
432,2018-01-27,T6T,1,930.3,Canada
432,2018-02-07,T6E,1,930.3,Canada
432,2018-02-14,M4E,1,930.3,Canada
432,2018-02-27,M5S,1,923.7375,Canada
432,2018-03-01,M4V,1,930.3,Canada
432,2018-03-01,T6G,1,923.7375,Canada
432,2018-03-07,L5G,1,930.3,Canada
432,2018-03-18,T6E,1,930.3,Canada
432,2018-04-11,L5R,1,930.3,Canada
432,2018-04-13,K1A,1,930.3,Canada
432,2018-04-27,M6H,1,930.3,Canada
432,2018-04-28,V6T,1,930.3,Canada
432,2018-05-06,R3G,1,930.3,Canada
432,2018-05-10,R3V,1,930.3,Canada
432,2018-05-16,M4E,1,930.3,Canada
432,2018-05-16,M6S,1,923.7375,Canada
432,2018-06-09,R3H,1,930.3,Canada
432,2018-07-13,M4V,1,930.3,Canada
432,2018-10-16,R2P,1,930.3,Canada
433,2015-01-25,M4E,1,880.1625,Canada
433,2015-02-15,R2C,1,880.1625,Canada
433,2015-04-19,R3X,1,880.1625,Canada
433,2015-09-12,M4N,1,892.2375,Canada
433,2015-09-16,T6E,2,1760.325,Canada
433,2015-10-24,T5H,1,892.2375,Canada
433,2015-12-11,T2J,1,880.1625,Canada
433,2015-12-19,V6M,1,892.2375,Canada
433,2016-01-21,M4E,1,892.2375,Canada
433,2016-03-26,M4R,1,892.2375,Canada
433,2016-03-29,T6G,1,880.1625,Canada
433,2016-03-29,V7K,1,892.2375,Canada
433,2016-04-22,L5M,1,892.2375,Canada
433,2016-04-26,M5B,1,892.2375,Canada
433,2016-05-26,V6M,1,892.2375,Canada
433,2016-06-02,M6G,1,892.2375,Canada
433,2016-06-30,M6H,1,892.2375,Canada
433,2016-07-30,M6H,1,905.3625,Canada
433,2016-09-07,T6E,1,905.3625,Canada
433,2016-10-15,V6T,1,905.3625,Canada
433,2016-11-15,T6S,1,905.3625,Canada
433,2017-03-03,T6G,1,905.3625,Canada
433,2017-04-27,L5N,1,905.3625,Canada
433,2018-08-09,T6E,1,949.9875,Canada
433,2018-08-11,H1B,1,949.9875,Canada
433,2018-08-26,L5W,1,949.9875,Canada
433,2018-08-26,R3H,1,949.9875,Canada
433,2018-09-13,T6J,1,949.9875,Canada
433,2018-09-15,V7W,1,949.9875,Canada
433,2018-10-05,T5Y,1,949.9875,Canada
433,2018-10-07,R3G,1,949.9875,Canada
433,2018-10-16,T6E,1,949.9875,Canada
433,2018-10-20,L5N,1,949.9875,Canada
433,2018-10-30,R2G,1,949.9875,Canada
433,2018-11-10,T1Y,1,949.9875,Canada
433,2018-12-22,V6Z,1,949.9875,Canada
433,2018-12-27,V6T,1,949.9875,Canada
435,2017-10-13,M4E,1,1679.7375,Canada
435,2017-10-15,R2G,1,1679.7375,Canada
435,2017-10-20,V6A,1,1679.7375,Canada
435,2017-11-09,T6E,1,1679.7375,Canada
435,2018-01-05,T6J,1,1679.7375,Canada
435,2018-01-12,T6K,1,1679.7375,Canada
435,2018-01-30,T5V,1,1679.7375,Canada
435,2018-02-10,R3A,1,1679.7375,Canada
435,2018-02-27,T1Y,1,1679.7375,Canada
435,2018-03-07,M5L,1,1679.7375,Canada
435,2018-03-21,V6J,1,1679.7375,Canada
435,2018-03-24,T6E,1,1679.7375,Canada
435,2018-04-03,T3C,1,1679.7375,Canada
435,2018-05-04,R2G,1,1679.7375,Canada
435,2018-05-17,V6Z,1,1679.7375,Canada
435,2018-05-23,R2G,1,1679.7375,Canada
435,2018-05-30,T6V,1,1679.7375,Canada
435,2018-06-07,V5V,1,1679.7375,Canada
435,2018-06-08,T2J,1,1679.7375,Canada
435,2018-07-20,T6V,1,1679.7375,Canada
437,2015-01-03,T6G,1,803.775,Canada
437,2015-02-12,T6E,1,803.775,Canada
437,2015-03-12,M5L,1,803.775,Canada
437,2015-03-13,V5V,1,803.775,Canada
437,2015-05-16,L5R,1,803.775,Canada
437,2015-05-27,M5P,1,803.775,Canada
437,2015-08-22,M6H,1,803.775,Canada
438,2017-09-21,L5G,1,954.7125,Canada
438,2017-09-27,M5X,1,954.7125,Canada
438,2017-10-04,V6M,1,954.7125,Canada
438,2018-01-10,M4P,1,954.7125,Canada
438,2018-05-03,K1R,1,954.7125,Canada
438,2018-07-20,M5L,1,954.7125,Canada
438,2018-07-29,L5G,1,960.4875,Canada
438,2018-07-29,T2Z,1,954.7125,Canada
438,2018-07-31,M6G,1,960.4875,Canada
438,2018-08-01,T6G,1,960.4875,Canada
438,2018-08-02,V6R,1,960.4875,Canada
438,2018-08-02,V6T,1,960.4875,Canada
438,2018-08-05,R2C,1,960.4875,Canada
438,2018-08-08,M4E,1,960.4875,Canada
438,2018-08-12,V6G,1,960.4875,Canada
438,2018-08-21,R3B,1,960.4875,Canada
438,2018-08-21,V6Z,1,960.4875,Canada
438,2018-08-30,T1Y,1,960.4875,Canada
438,2018-08-30,T2H,1,960.4875,Canada
438,2018-09-01,R2W,1,960.4875,Canada
438,2018-09-02,R3M,1,960.4875,Canada
438,2018-09-14,T3G,1,960.4875,Canada
438,2018-09-20,T6R,1,960.4875,Canada
438,2018-10-03,V6T,1,960.4875,Canada
438,2018-10-03,V6Z,1,960.4875,Canada
438,2018-10-04,L5G,1,960.4875,Canada
438,2018-10-06,T1Y,1,960.4875,Canada
438,2018-10-07,M5X,1,960.4875,Canada
438,2018-10-18,T3R,1,960.4875,Canada
438,2018-10-28,R3E,1,960.4875,Canada
438,2018-10-30,R2G,1,960.4875,Canada
438,2018-11-10,V6T,1,960.4875,Canada
438,2018-11-14,M4V,1,960.4875,Canada
438,2018-11-14,V5V,1,960.4875,Canada
438,2018-11-14,V7W,1,960.4875,Canada
438,2018-11-25,T6E,1,960.4875,Canada
438,2018-11-29,V6H,2,1920.975,Canada
438,2018-11-30,K1H,1,960.4875,Canada
438,2018-12-14,R3W,1,960.4875,Canada
438,2018-12-19,L5N,1,960.4875,Canada
438,2018-12-27,V6T,2,1920.975,Canada
438,2018-12-29,V5V,1,960.4875,Canada
438,2018-12-29,V6S,1,960.4875,Canada
443,2015-01-02,T1Y,1,851.2875,Canada
443,2015-01-06,T6J,1,851.2875,Canada
443,2015-01-28,H1G,1,851.2875,Canada
443,2015-02-07,V6T,1,851.2875,Canada
443,2015-02-17,H1B,1,851.2875,Canada
443,2015-02-18,T6G,1,851.2875,Canada
443,2015-02-21,T6K,1,851.2875,Canada
443,2015-03-15,R3G,1,851.2875,Canada
443,2015-03-21,L5G,1,851.2875,Canada
443,2015-03-26,M4M,1,851.2875,Canada
443,2015-04-09,M4M,1,851.2875,Canada
443,2015-04-24,V5W,1,851.2875,Canada
443,2015-04-25,T1Y,1,851.2875,Canada
443,2015-04-29,R3H,1,851.2875,Canada
443,2015-05-06,V6G,1,851.2875,Canada
443,2015-05-12,V5W,1,851.2875,Canada
443,2015-05-21,L5N,1,851.2875,Canada
443,2015-05-26,T6E,1,851.2875,Canada
443,2015-05-31,M4M,1,851.2875,Canada
443,2015-06-02,T6K,1,851.2875,Canada
443,2015-06-06,T6G,1,851.2875,Canada
443,2015-06-27,R3G,1,851.2875,Canada
443,2015-07-10,R3V,1,851.2875,Canada
443,2015-07-22,T6E,1,851.2875,Canada
443,2015-08-16,R3G,1,851.2875,Canada
443,2015-08-20,V6T,1,851.2875,Canada
443,2015-08-27,V5Z,1,851.2875,Canada
443,2015-08-27,V6S,1,851.2875,Canada
443,2015-08-29,T6J,1,851.2875,Canada
443,2015-09-04,M6S,1,851.2875,Canada
443,2015-09-17,T2L,1,860.7375,Canada
443,2015-10-01,T6R,1,851.2875,Canada
443,2015-10-22,R3W,1,860.7375,Canada
443,2015-10-25,R2W,1,860.7375,Canada
443,2016-01-09,M6G,1,860.7375,Canada
443,2016-01-13,R3V,1,860.7375,Canada
443,2016-01-23,T1Y,1,860.7375,Canada
443,2016-01-27,M4V,1,860.7375,Canada
443,2016-01-30,L5P,1,860.7375,Canada
443,2016-01-30,M6H,1,860.7375,Canada
443,2016-03-12,V6T,1,860.7375,Canada
443,2016-03-16,L5V,1,860.7375,Canada
443,2016-03-17,T5C,1,860.7375,Canada
443,2016-03-31,R3G,1,860.7375,Canada
443,2016-04-14,M4Y,1,860.7375,Canada
443,2016-06-07,V6C,1,860.7375,Canada
443,2016-07-27,V7W,1,871.2375,Canada
443,2016-07-28,V6R,1,860.7375,Canada
443,2016-08-19,V6Z,1,871.2375,Canada
443,2016-08-20,V6Z,1,871.2375,Canada
443,2016-10-05,R3V,1,871.2375,Canada
443,2016-10-06,V6R,1,871.2375,Canada
443,2016-10-20,V6S,1,871.2375,Canada
443,2016-10-21,L5N,1,871.2375,Canada
443,2017-01-15,V6C,1,871.2375,Canada
443,2017-02-09,T5H,1,871.2375,Canada
443,2017-03-08,H1B,1,871.2375,Canada
443,2017-03-08,R3G,1,871.2375,Canada
443,2017-03-21,V6A,1,871.2375,Canada
443,2017-04-08,V7M,1,871.2375,Canada
443,2017-05-31,R2C,1,871.2375,Canada
443,2017-05-31,V6T,1,871.2375,Canada
443,2017-07-25,V6Z,1,871.2375,Canada
443,2017-12-07,T3G,1,871.2375,Canada
443,2018-02-16,R2W,1,926.8875,Canada
443,2018-03-25,T2J,1,926.8875,Canada
443,2018-03-30,R3W,1,926.8875,Canada
443,2018-04-07,R3C,1,926.8875,Canada
443,2018-04-10,T1Y,1,926.8875,Canada
443,2018-04-20,T6V,1,926.8875,Canada
443,2018-08-08,R3K,1,910.6125,Canada
443,2018-08-14,V6S,1,910.6125,Canada
443,2018-08-25,T6J,1,910.6125,Canada
443,2018-08-28,M5P,1,910.6125,Canada
443,2018-08-29,V6Z,1,910.6125,Canada
443,2018-09-01,T1Y,1,910.6125,Canada
443,2018-09-05,M6P,1,910.6125,Canada
443,2018-09-07,T1Y,1,910.6125,Canada
443,2018-09-13,T2C,1,910.6125,Canada
443,2018-09-27,L5N,1,910.6125,Canada
443,2018-09-28,T6T,1,910.6125,Canada
443,2018-09-30,L5G,1,910.6125,Canada
443,2018-10-01,V5L,1,910.6125,Canada
443,2018-10-02,T1Y,1,910.6125,Canada
443,2018-10-02,T2H,1,910.6125,Canada
443,2018-10-23,T1Y,1,910.6125,Canada
443,2018-11-15,V5W,1,910.6125,Canada
443,2018-11-17,R3X,1,910.6125,Canada
443,2018-11-24,M4V,1,910.6125,Canada
443,2018-12-23,M4V,1,910.6125,Canada
443,2018-12-30,M6H,1,910.6125,Canada
445,2015-01-17,V5Z,1,882.7875,Canada
445,2015-01-27,T6R,1,882.7875,Canada
445,2015-02-04,V5N,1,882.7875,Canada
445,2015-02-28,L5T,1,882.7875,Canada
445,2015-03-11,T5W,1,882.7875,Canada
445,2015-03-19,T3C,1,882.7875,Canada
445,2015-04-01,H3A,1,882.7875,Canada
445,2015-04-02,M8V,1,882.7875,Canada
445,2015-04-03,L5N,1,882.7875,Canada
445,2015-04-07,H3A,1,882.7875,Canada
445,2015-05-13,M6G,1,882.7875,Canada
445,2015-05-14,T1Y,1,882.7875,Canada
445,2015-05-29,T5W,1,860.475,Canada
445,2015-05-31,T6T,1,882.7875,Canada
445,2015-06-07,T1Y,1,882.7875,Canada
445,2015-07-28,V5N,1,882.7875,Canada
445,2015-08-09,V6Z,1,882.7875,Canada
445,2015-08-19,H1B,1,882.7875,Canada
445,2015-08-20,H1B,1,882.7875,Canada
445,2015-08-20,T3R,1,882.7875,Canada
445,2015-08-26,R2V,1,882.7875,Canada
445,2015-09-12,V5N,1,882.7875,Canada
445,2015-09-30,H3A,1,892.2375,Canada
445,2015-10-01,H1B,1,892.2375,Canada
445,2015-10-14,L5T,1,892.2375,Canada
445,2015-10-23,T6E,1,892.2375,Canada
445,2015-10-24,R3G,1,882.7875,Canada
445,2015-11-07,T2J,1,892.2375,Canada
445,2015-12-17,T2X,1,892.2375,Canada
445,2016-03-03,T3C,1,892.2375,Canada
445,2016-03-10,M5X,1,892.2375,Canada
445,2016-03-20,V6M,1,892.2375,Canada
445,2016-04-10,R3V,1,892.2375,Canada
445,2016-04-13,M4R,1,892.2375,Canada
445,2016-04-13,M4V,1,892.2375,Canada
445,2016-04-23,H3H,1,882.7875,Canada
445,2016-04-30,T6T,1,892.2375,Canada
445,2016-05-15,V5Z,1,892.2375,Canada
445,2016-05-17,L5P,1,892.2375,Canada
445,2016-06-28,V6H,1,892.2375,Canada
445,2016-07-12,T6G,1,892.2375,Canada
445,2016-08-02,M6H,1,892.2375,Canada
445,2016-08-05,T5Y,1,892.2375,Canada
445,2016-08-18,V5Z,1,892.2375,Canada
445,2016-08-28,L5P,1,892.2375,Canada
445,2016-09-27,M4V,1,892.2375,Canada
445,2016-09-30,T2J,1,892.2375,Canada
445,2016-10-05,V6Z,1,892.2375,Canada
445,2016-10-22,T2C,1,892.2375,Canada
445,2016-12-01,V6G,1,892.2375,Canada
445,2016-12-28,T6J,1,892.2375,Canada
445,2017-01-11,V5X,1,892.2375,Canada
445,2017-01-12,V6R,1,892.2375,Canada
445,2017-01-20,L5G,1,882.7875,Canada
445,2017-02-11,L5P,1,892.2375,Canada
445,2017-02-16,T6W,1,892.2375,Canada
445,2017-02-26,T6W,1,892.2375,Canada
445,2017-03-08,V5Z,1,892.2375,Canada
445,2017-03-15,T6T,1,892.2375,Canada
445,2017-03-31,M5P,1,892.2375,Canada
445,2017-04-12,T6V,1,892.2375,Canada
445,2017-04-23,K1A,1,892.2375,Canada
445,2017-04-29,R3H,1,892.2375,Canada
445,2017-05-13,T6T,1,892.2375,Canada
445,2017-05-20,V6R,1,892.2375,Canada
445,2017-05-31,T5K,1,892.2375,Canada
445,2017-06-06,M5P,1,892.2375,Canada
445,2017-06-14,T6E,1,892.2375,Canada
445,2017-07-13,V5T,1,892.2375,Canada
445,2017-07-14,V6J,1,892.2375,Canada
445,2017-07-15,T2L,1,892.2375,Canada
445,2017-08-18,T6E,1,938.7,Canada
445,2017-08-20,L5N,1,892.2375,Canada
445,2017-09-10,V7Y,1,938.7,Canada
445,2017-09-21,R3B,1,938.7,Canada
445,2017-09-22,T6G,1,892.2375,Canada
445,2017-10-11,R2G,1,938.7,Canada
445,2017-11-29,V6G,1,938.7,Canada
445,2017-12-26,R3G,1,938.7,Canada
445,2018-01-21,H3H,1,938.7,Canada
445,2018-02-04,M6P,1,892.2375,Canada
445,2018-03-17,T2L,1,938.7,Canada
445,2018-04-04,M6S,1,938.7,Canada
445,2018-04-06,R3H,1,938.7,Canada
445,2018-04-11,T6E,1,938.7,Canada
445,2018-04-21,V6Z,1,938.7,Canada
445,2018-04-25,L5M,1,938.7,Canada
445,2018-05-01,M6P,1,938.7,Canada
445,2018-05-06,R3H,1,938.7,Canada
445,2018-05-08,V7Y,1,938.7,Canada
445,2018-05-10,T2J,1,938.7,Canada
445,2018-05-18,L5P,1,938.7,Canada
445,2018-05-21,M4V,1,938.7,Canada
445,2018-05-27,M7Y,1,938.7,Canada
445,2018-05-30,V5W,1,948.57,Canada
445,2018-05-31,T6T,1,938.7,Canada
445,2018-06-10,L5N,1,938.7,Canada
445,2018-06-15,M5X,1,938.7,Canada
445,2018-06-17,V6T,1,938.7,Canada
445,2018-06-22,T6E,1,938.7,Canada
445,2018-06-24,V6S,1,938.7,Canada
445,2018-06-30,M6G,1,948.57,Canada
445,2018-07-06,V6T,1,938.7,Canada
445,2018-07-17,T3G,1,938.7,Canada
445,2018-07-20,K1R,1,938.7,Canada
445,2018-07-26,R2G,1,939.225,Canada
445,2018-11-02,V6T,1,938.7,Canada
447,2015-10-17,T6W,1,1501.2375,Canada
447,2015-10-21,M4Y,1,1501.2375,Canada
447,2015-10-31,T6E,1,1501.2375,Canada
447,2015-11-26,T5B,1,1501.2375,Canada
447,2015-12-20,R3T,1,1501.2375,Canada
447,2016-02-25,M7Y,1,1501.2375,Canada
447,2016-03-13,T6V,1,1501.2375,Canada
447,2016-04-06,V6R,1,1501.2375,Canada
447,2016-04-22,T5J,1,1501.2375,Canada
447,2016-04-26,R3G,1,1501.2375,Canada
447,2016-05-24,V5Z,1,1501.2375,Canada
447,2016-06-22,R2L,1,1501.2375,Canada
447,2016-06-29,T2X,1,1501.2375,Canada
447,2016-07-27,M4E,1,1574.7375,Canada
447,2016-08-26,T6E,1,1574.7375,Canada
447,2016-09-27,V6Z,1,1574.7375,Canada
447,2016-09-30,M6P,1,1574.7375,Canada
447,2016-10-13,R3G,1,1574.7375,Canada
447,2016-11-08,L5N,1,1574.7375,Canada
447,2016-11-19,R3G,1,1574.7375,Canada
447,2016-12-31,L5R,1,1574.7375,Canada
447,2017-01-05,V6A,1,1574.7375,Canada
447,2017-02-18,V5Z,1,1574.7375,Canada
447,2017-03-16,M4E,1,1574.7375,Canada
447,2017-04-07,T6T,1,1574.7375,Canada
447,2017-05-19,M6P,1,1574.7375,Canada
447,2017-05-21,T1Y,1,1574.7375,Canada
447,2017-05-31,T3A,1,1574.7375,Canada
447,2017-06-17,L5S,1,1574.7375,Canada
447,2017-06-29,V6Z,1,1574.7375,Canada
447,2017-06-30,K1R,1,1501.2375,Canada
447,2017-07-06,V6J,1,1574.7375,Canada
447,2017-07-22,M6H,1,1574.7375,Canada
455,2015-05-09,R3H,1,972.3,Canada
455,2015-07-29,V6T,1,972.3,Canada
460,2015-04-16,M4E,1,892.2375,Canada
460,2015-04-22,T5W,1,892.2375,Canada
460,2015-05-01,L5N,1,892.2375,Canada
460,2015-05-13,T6M,1,892.2375,Canada
460,2015-06-17,L5K,1,892.2375,Canada
460,2015-07-08,T5Y,1,892.2375,Canada
460,2015-08-28,H1B,1,892.2375,Canada
460,2015-09-13,L5R,1,892.2375,Canada
460,2015-09-18,L5R,1,892.2375,Canada
460,2015-09-23,R3G,1,892.2375,Canada
460,2015-10-14,V6M,1,916.65,Canada
460,2015-10-30,L5T,1,916.65,Canada
460,2016-03-26,T6E,1,916.65,Canada
460,2017-03-31,H1B,1,916.65,Canada
460,2017-08-16,V5Z,1,948.57,Canada
460,2017-10-18,V5V,1,948.57,Canada
464,2015-04-19,K1G,2,1259.475,Canada
464,2016-02-19,M7Y,1,866.25,Canada
467,2015-02-06,V7Y,1,905.8875,Canada
467,2015-08-01,T6W,1,894.3375,Canada
467,2016-08-06,V6S,1,923.7375,Canada
467,2016-08-12,T3R,1,923.7375,Canada
467,2016-08-19,M4N,1,923.7375,Canada
467,2016-08-23,M6H,1,923.7375,Canada
467,2016-08-27,M6H,1,923.7375,Canada
467,2016-08-27,T6T,1,923.7375,Canada
467,2016-08-27,V6Z,1,923.7375,Canada
467,2016-08-30,M5R,1,923.7375,Canada
467,2016-08-30,R3N,1,923.7375,Canada
467,2016-09-08,V7Y,1,923.7375,Canada
467,2016-09-18,T6T,2,1847.475,Canada
467,2016-09-21,M4N,1,923.7375,Canada
467,2016-10-29,L5N,1,923.7375,Canada
467,2016-10-30,M4E,1,923.7375,Canada
467,2016-12-02,V7Y,1,923.7375,Canada
467,2016-12-09,V6M,1,923.7375,Canada
467,2016-12-12,T6T,1,923.7375,Canada
467,2016-12-20,M5B,1,923.7375,Canada
467,2017-01-13,R2G,1,923.7375,Canada
467,2017-01-13,R3H,2,1847.475,Canada
467,2017-01-13,T6W,1,923.7375,Canada
467,2017-01-28,V6T,1,923.7375,Canada
467,2017-02-02,T6R,1,923.7375,Canada
467,2017-02-05,V6Z,1,923.7375,Canada
467,2017-02-18,V5W,1,923.7375,Canada
467,2017-02-19,K1S,1,923.7375,Canada
467,2017-02-23,L5T,1,923.7375,Canada
467,2017-02-25,H2Z,1,923.7375,Canada
467,2017-02-26,M4N,1,923.7375,Canada
467,2017-02-26,M4Y,1,923.7375,Canada
467,2017-02-26,T5K,1,923.7375,Canada
467,2017-02-26,T6J,1,923.7375,Canada
467,2017-03-01,V5Z,1,923.7375,Canada
467,2017-03-04,V6M,1,923.7375,Canada
467,2017-03-05,M6P,1,923.7375,Canada
467,2017-03-05,V6T,2,1847.475,Canada
467,2017-03-10,T6E,1,923.7375,Canada
467,2017-03-22,L5G,1,923.7375,Canada
467,2017-03-29,K1K,1,923.7375,Canada
467,2017-03-29,V6S,1,923.7375,Canada
467,2017-03-31,M5L,1,923.7375,Canada
467,2017-03-31,V5V,1,923.7375,Canada
467,2017-04-01,V6Z,1,923.7375,Canada
467,2017-04-05,T6E,1,923.7375,Canada
467,2017-04-09,T2J,1,923.7375,Canada
467,2017-04-09,T6V,1,923.7375,Canada
467,2017-04-13,T2Y,1,923.7375,Canada
467,2017-04-14,V6T,1,923.7375,Canada
467,2017-04-19,M4V,1,923.7375,Canada
467,2017-04-20,V5Z,1,923.7375,Canada
467,2017-04-21,M4N,1,923.7375,Canada
467,2017-04-23,M5L,1,923.7375,Canada
467,2017-04-25,R2C,1,923.7375,Canada
467,2017-04-29,M6J,1,923.7375,Canada
467,2017-04-29,R3G,1,923.7375,Canada
467,2017-05-03,M4Y,1,923.7375,Canada
467,2017-05-09,V6A,1,923.7375,Canada
467,2017-05-10,M4Y,1,923.7375,Canada
467,2017-05-12,M5P,1,923.7375,Canada
467,2017-05-13,V7W,1,923.7375,Canada
467,2017-05-14,R3H,1,923.7375,Canada
467,2017-05-18,M5R,1,923.7375,Canada
467,2017-05-19,M4Y,1,923.7375,Canada
467,2017-05-20,V7G,1,923.7375,Canada
467,2017-05-21,V6B,1,923.7375,Canada
467,2017-05-27,L5K,1,923.7375,Canada
467,2017-05-27,V6R,1,923.7375,Canada
467,2017-06-03,V5V,1,923.7375,Canada
467,2017-06-04,M4X,1,923.7375,Canada
467,2017-06-07,L5G,1,923.7375,Canada
467,2017-06-08,T2J,1,923.7375,Canada
467,2017-06-10,V6S,1,923.7375,Canada
467,2017-06-17,L5R,1,923.7375,Canada
467,2017-06-21,R2W,1,923.7375,Canada
467,2017-06-21,V5N,1,923.7375,Canada
467,2017-06-23,T2J,1,928.9875,Canada
467,2017-06-24,V6Z,1,923.7375,Canada
467,2017-06-25,T5V,1,923.7375,Canada
467,2017-06-27,H3A,1,923.7375,Canada
467,2017-06-27,M4P,1,923.7375,Canada
467,2017-06-28,V6M,1,923.7375,Canada
467,2017-07-06,V6M,1,923.7375,Canada
467,2017-07-08,V6R,1,923.7375,Canada
467,2017-07-15,T2Y,1,923.7375,Canada
467,2017-07-16,V6J,1,923.7375,Canada
467,2017-07-19,M4Y,1,923.7375,Canada
467,2017-07-19,T6R,1,923.7375,Canada
467,2017-07-22,V5Z,1,923.7375,Canada
467,2017-07-28,T6E,1,923.7375,Canada
467,2018-03-30,T6T,1,923.7375,Canada
472,2015-02-01,T1Y,1,961.275,Canada
472,2015-02-14,R3T,1,961.275,Canada
472,2015-02-22,M4Y,1,961.275,Canada
472,2015-02-25,V5V,1,961.275,Canada
472,2015-03-22,V6A,1,961.275,Canada
472,2015-04-16,M4V,1,961.275,Canada
472,2015-04-23,R3G,1,961.275,Canada
472,2015-04-25,H3A,1,961.275,Canada
472,2015-04-25,L5T,1,961.275,Canada
472,2015-04-30,M5P,1,961.275,Canada
472,2015-05-14,H1H,1,961.275,Canada
472,2015-05-16,K1A,1,961.275,Canada
472,2015-05-27,R3G,1,961.275,Canada
472,2015-05-31,T2J,1,961.275,Canada
472,2015-06-14,R3K,1,961.275,Canada
472,2015-06-28,T6V,1,961.275,Canada
472,2015-07-03,T6T,1,961.275,Canada
472,2015-07-17,R3T,1,961.275,Canada
472,2015-07-28,L5T,1,961.275,Canada
472,2015-07-28,R2G,1,961.275,Canada
472,2015-07-28,T6K,1,961.275,Canada
472,2015-07-29,H1B,1,961.275,Canada
472,2015-08-09,T2J,1,961.275,Canada
472,2015-08-19,V6M,1,961.275,Canada
472,2015-08-21,R3H,1,961.275,Canada
472,2015-08-22,T2L,1,961.275,Canada
472,2015-09-10,V6T,1,961.275,Canada
472,2015-09-22,M7Y,1,961.275,Canada
472,2015-10-03,L5N,1,961.275,Canada
472,2015-10-15,M6G,1,961.275,Canada
475,2015-01-08,L5R,1,1037.4,Canada
475,2015-01-25,T1Y,1,1037.4,Canada
475,2015-01-25,T5K,1,1037.4,Canada
