ProductID,Date,Zip,Units,Revenue,Country
2387,2018-05-15,5480,1,503.95,Mexico
2387,2018-05-15,9300,1,514.45,Mexico
2387,2018-05-15,9696,1,503.95,Mexico
2387,2018-05-16,4519,1,514.45,Mexico
2387,2018-05-23,10640,1,514.45,Mexico
2387,2018-05-24,2450,1,503.95,Mexico
2387,2018-05-25,2400,1,503.95,Mexico
2387,2018-05-25,5088,1,503.95,Mexico
2387,2018-05-25,7187,1,503.95,Mexico
2387,2018-05-26,4620,1,514.45,Mexico
2387,2018-05-30,4484,1,503.95,Mexico
2387,2018-05-30,7183,1,514.45,Mexico
2387,2018-05-30,7859,1,503.95,Mexico
2387,2018-05-31,2470,1,503.95,Mexico
2387,2018-05-31,2860,1,503.95,Mexico
2387,2018-05-31,4450,1,514.45,Mexico
2387,2018-05-31,7199,1,503.95,Mexico
2387,2018-05-31,7458,1,503.95,Mexico
2387,2018-05-31,7790,1,503.95,Mexico
2387,2018-06-05,4630,1,503.95,Mexico
2387,2018-06-06,9919,1,503.95,Mexico
2387,2018-06-12,10640,1,514.45,Mexico
2387,2018-06-13,4330,1,514.45,Mexico
2387,2018-06-16,10509,1,503.95,Mexico
2387,2018-06-16,5088,1,503.95,Mexico
2387,2018-06-16,7187,1,514.45,Mexico
2387,2018-06-19,10020,1,503.95,Mexico
2387,2018-06-19,1090,1,514.45,Mexico
2387,2018-06-19,8580,1,514.45,Mexico
2387,2018-06-27,5130,1,514.45,Mexico
2387,2018-06-28,10200,1,503.95,Mexico
2387,2018-06-29,8580,1,503.95,Mexico
2387,2018-07-10,9200,1,503.95,Mexico
2387,2018-07-12,9800,1,503.95,Mexico
2387,2018-07-13,9767,1,503.95,Mexico
2387,2018-07-16,9800,1,514.45,Mexico
2387,2018-07-18,7020,1,503.95,Mexico
2387,2018-07-24,4317,1,514.45,Mexico
2387,2018-07-24,7190,1,519.7,Mexico
2387,2018-07-28,4259,1,514.45,Mexico
2387,2018-07-31,7573,1,503.95,Mexico
2387,2018-08-03,9779,1,514.45,Mexico
2387,2018-08-10,10020,1,514.45,Mexico
2387,2018-08-15,8770,1,519.7,Mexico
2387,2018-08-16,4800,1,519.7,Mexico
2387,2018-08-31,5086,1,514.45,Mexico
2387,2018-08-31,5088,1,503.95,Mexico
2387,2018-09-01,9260,1,519.7,Mexico
2387,2018-09-08,4010,1,519.7,Mexico
2387,2018-09-14,7089,1,514.45,Mexico
2387,2018-09-21,7010,1,519.7,Mexico
2387,2018-09-25,5000,1,519.7,Mexico
2387,2018-09-28,9570,1,503.95,Mexico
2387,2018-09-30,4319,1,514.45,Mexico
2387,2018-11-07,9680,1,519.7,Mexico
2387,2018-11-28,9207,1,519.7,Mexico
2387,2018-12-27,9330,1,519.7,Mexico
2387,2018-12-31,12700,1,519.7,Mexico
2388,2015-01-10,2770,1,309.7,Mexico
2388,2015-01-13,2340,1,309.7,Mexico
2388,2015-01-15,2129,1,309.7,Mexico
2388,2015-01-15,9897,1,309.7,Mexico
2388,2015-01-31,9009,1,309.7,Mexico
2388,2015-02-03,2729,1,309.7,Mexico
2388,2015-02-10,10309,1,309.7,Mexico
2388,2015-02-13,5770,1,309.7,Mexico
2388,2015-02-19,4338,1,309.7,Mexico
2388,2015-02-24,7150,1,309.7,Mexico
2388,2015-02-26,4000,1,309.7,Mexico
2388,2015-02-28,4239,1,309.7,Mexico
2388,2015-03-10,9440,1,309.7,Mexico
2388,2015-03-12,7280,1,309.7,Mexico
2388,2015-03-12,9767,1,309.7,Mexico
2388,2015-03-13,10360,1,309.7,Mexico
2388,2015-03-13,4239,1,309.7,Mexico
2388,2015-03-13,9300,1,309.7,Mexico
2388,2015-03-14,9636,1,309.7,Mexico
2388,2015-03-17,4640,1,309.7,Mexico
2388,2015-03-21,2970,1,309.7,Mexico
2388,2015-03-21,7348,1,309.7,Mexico
2388,2015-03-21,7548,1,309.7,Mexico
2388,2015-03-26,4420,1,309.7,Mexico
2388,2015-03-27,2450,1,309.7,Mexico
2388,2015-03-27,9080,1,309.7,Mexico
2388,2015-03-28,8520,1,309.7,Mexico
2388,2015-03-28,9359,1,309.7,Mexico
2388,2015-03-31,10010,1,309.7,Mexico
2388,2015-03-31,4610,2,619.4,Mexico
2388,2015-03-31,7219,1,309.7,Mexico
2388,2015-03-31,7350,1,309.7,Mexico
2388,2015-03-31,7520,1,309.7,Mexico
2388,2015-04-02,2519,1,309.7,Mexico
2388,2015-04-10,2739,1,309.7,Mexico
2388,2015-04-11,9838,1,309.7,Mexico
2388,2015-04-23,10580,1,309.7,Mexico
2388,2015-04-23,4620,1,309.7,Mexico
2388,2015-04-23,7918,1,309.7,Mexico
2388,2015-04-23,9330,1,309.7,Mexico
2388,2015-04-28,2450,1,309.7,Mexico
2388,2015-04-28,7220,1,309.7,Mexico
2388,2015-04-29,8830,1,309.7,Mexico
2388,2015-04-30,4020,1,309.7,Mexico
2388,2015-05-05,7958,1,309.7,Mexico
2388,2015-05-06,9800,1,309.7,Mexico
2388,2015-05-07,9696,2,619.4,Mexico
2388,2015-05-09,4259,1,309.7,Mexico
2388,2015-05-13,1028,1,309.7,Mexico
2388,2015-05-13,4280,1,309.7,Mexico
2388,2015-05-13,4317,1,314.95,Mexico
2388,2015-05-13,4610,1,309.7,Mexico
2388,2015-05-13,9366,1,314.95,Mexico
2388,2015-05-14,2770,1,309.7,Mexico
2388,2015-05-14,5509,1,309.7,Mexico
2388,2015-05-14,9820,1,309.7,Mexico
2388,2015-05-15,10010,1,309.7,Mexico
2388,2015-05-15,2519,1,309.7,Mexico
2388,2015-05-15,2900,1,309.7,Mexico
2388,2015-05-15,8640,1,309.7,Mexico
2388,2015-05-15,9739,1,309.7,Mexico
2388,2015-05-19,7950,1,309.7,Mexico
2388,2015-05-19,9369,1,309.7,Mexico
2388,2015-05-20,1028,1,309.7,Mexico
2388,2015-05-20,9930,1,309.7,Mexico
2388,2015-05-23,9864,1,309.7,Mexico
2388,2015-05-27,12010,1,309.7,Mexico
2388,2015-05-27,4320,1,309.7,Mexico
2388,2015-05-27,7790,1,309.7,Mexico
2388,2015-05-28,10010,1,309.7,Mexico
2388,2015-05-28,12600,1,309.7,Mexico
2388,2015-05-30,4200,1,309.7,Mexico
2388,2015-05-30,7000,1,309.7,Mexico
2388,2015-05-30,9670,1,309.7,Mexico
2388,2015-05-30,9680,1,309.7,Mexico
2388,2015-06-02,5088,1,309.7,Mexico
2388,2015-06-02,7090,1,309.7,Mexico
2388,2015-06-02,7859,1,309.7,Mexico
2388,2015-06-02,8820,1,309.7,Mexico
2388,2015-06-05,5088,1,309.7,Mexico
2388,2015-06-05,5210,1,309.7,Mexico
2388,2015-06-09,10928,1,309.7,Mexico
2388,2015-06-09,9300,1,309.7,Mexico
2388,2015-06-12,5089,1,309.7,Mexico
2388,2015-06-16,9706,1,309.7,Mexico
2388,2015-06-18,4640,1,309.7,Mexico
2388,2015-06-18,4720,1,309.7,Mexico
2388,2015-06-23,7280,1,309.7,Mexico
2388,2015-06-24,5269,1,309.7,Mexico
2388,2015-06-24,7089,1,309.7,Mexico
2388,2015-06-25,4610,1,309.7,Mexico
2388,2015-06-25,7148,1,309.7,Mexico
2388,2015-06-25,7550,1,309.7,Mexico
2388,2015-06-25,7859,1,309.7,Mexico
2388,2015-06-26,9240,1,309.7,Mexico
2388,2015-06-27,4280,1,309.7,Mexico
2388,2015-06-29,9696,1,309.7,Mexico
2388,2015-07-14,5379,1,309.7,Mexico
2388,2015-07-14,8000,1,309.7,Mexico
2388,2015-07-14,9809,1,309.7,Mexico
2388,2015-07-22,1070,1,309.7,Mexico
2388,2015-07-23,4610,1,309.7,Mexico
2388,2015-07-24,5700,1,309.7,Mexico
2388,2015-07-29,4519,1,309.7,Mexico
2388,2015-07-31,9250,1,309.7,Mexico
2388,2015-08-06,2980,1,309.7,Mexico
2388,2015-08-06,4320,1,309.7,Mexico
2388,2015-08-07,7350,1,309.7,Mexico
2388,2015-08-12,10580,1,309.7,Mexico
2388,2015-08-12,4280,1,309.7,Mexico
2388,2015-08-15,10010,1,314.95,Mexico
2388,2015-08-15,10330,1,309.7,Mexico
2388,2015-08-15,4000,1,309.7,Mexico
2388,2015-08-15,4369,1,309.7,Mexico
2388,2015-08-15,7239,1,309.7,Mexico
2388,2015-08-15,9730,1,314.95,Mexico
2388,2015-08-25,7869,1,314.95,Mexico
2388,2015-08-27,7050,1,309.7,Mexico
2388,2015-09-05,9705,1,314.95,Mexico
2388,2015-09-08,7580,1,309.7,Mexico
2388,2015-09-10,2420,1,314.95,Mexico
2388,2015-09-16,5050,1,309.7,Mexico
2388,2015-09-18,7350,1,309.7,Mexico
2388,2015-09-19,5760,1,309.7,Mexico
2388,2015-09-19,8760,1,309.7,Mexico
2388,2015-09-23,9250,1,309.7,Mexico
2388,2015-09-29,7930,1,314.95,Mexico
2388,2015-09-29,7990,1,309.7,Mexico
2388,2015-09-30,2770,1,309.7,Mexico
2388,2015-10-08,7010,1,314.95,Mexico
2388,2015-10-08,8630,2,619.4,Mexico
2388,2015-10-09,9857,1,309.7,Mexico
2388,2015-10-15,8400,1,309.7,Mexico
2388,2015-10-22,9636,1,309.7,Mexico
2388,2015-10-27,2730,1,314.95,Mexico
2388,2015-11-09,9429,1,314.95,Mexico
2388,2015-11-19,2710,1,314.95,Mexico
2388,2015-12-08,7990,1,309.7,Mexico
2388,2015-12-15,7089,1,309.7,Mexico
2388,2015-12-15,9429,1,314.95,Mexico
2388,2015-12-29,2240,1,309.7,Mexico
2388,2015-12-30,9160,1,314.95,Mexico
2388,2015-12-31,8830,1,314.95,Mexico
2388,2016-01-02,8520,1,314.95,Mexico
2388,2016-01-27,7800,1,314.95,Mexico
2388,2016-01-30,7580,2,624.65,Mexico
2388,2016-02-05,2450,1,314.95,Mexico
2388,2016-02-05,9540,1,314.95,Mexico
2388,2016-02-16,7348,1,309.7,Mexico
2388,2016-02-17,12700,1,314.95,Mexico
2388,2016-02-20,4309,1,314.95,Mexico
2388,2016-02-23,9637,1,314.95,Mexico
2388,2016-02-26,9540,1,309.7,Mexico
2388,2016-03-01,9648,1,314.95,Mexico
2388,2016-03-09,2770,1,309.7,Mexico
2388,2016-03-10,8220,1,314.95,Mexico
2388,2016-03-10,9649,1,314.95,Mexico
2388,2016-03-15,4970,1,314.95,Mexico
2388,2016-03-24,2420,1,314.95,Mexico
2388,2016-03-24,4921,1,314.95,Mexico
2388,2016-03-24,7458,1,314.95,Mexico
2388,2016-03-25,10340,1,309.7,Mexico
2388,2016-03-25,7363,1,309.7,Mexico
2388,2016-03-25,8320,1,309.7,Mexico
2388,2016-03-28,9540,1,309.7,Mexico
2388,2016-03-28,9810,1,309.7,Mexico
2388,2016-03-29,5410,1,309.7,Mexico
2388,2016-03-29,7207,1,314.95,Mexico
2388,2016-03-29,7328,1,309.7,Mexico
2388,2016-03-29,9760,1,314.95,Mexico
2388,2016-03-30,4800,1,314.95,Mexico
2388,2016-03-30,7350,1,314.95,Mexico
2388,2016-03-30,7459,1,314.95,Mexico
2388,2016-03-30,7859,1,314.95,Mexico
2388,2016-03-31,12400,1,309.7,Mexico
2388,2016-03-31,2250,1,309.7,Mexico
2388,2016-03-31,9857,1,314.95,Mexico
2388,2016-04-08,2729,1,314.95,Mexico
2388,2016-04-14,9767,1,309.7,Mexico
2388,2016-04-16,2040,1,314.95,Mexico
2388,2016-04-19,8560,1,314.95,Mexico
2388,2016-04-19,9000,1,309.7,Mexico
2388,2016-04-22,5126,1,314.95,Mexico
2388,2016-04-27,9637,1,314.95,Mexico
2388,2016-04-27,9689,1,309.7,Mexico
2388,2016-04-28,9897,1,309.7,Mexico
2388,2016-04-30,5379,1,314.95,Mexico
2388,2016-04-30,7458,1,309.7,Mexico
2388,2016-05-04,4336,1,314.95,Mexico
2388,2016-05-04,7640,1,314.95,Mexico
2388,2016-05-10,4470,1,314.95,Mexico
2388,2016-05-10,7348,1,314.95,Mexico
2388,2016-05-10,7859,1,314.95,Mexico
2388,2016-05-12,9810,1,314.95,Mexico
2388,2016-05-12,9885,1,309.7,Mexico
2388,2016-05-14,9300,1,314.95,Mexico
2388,2016-05-17,10340,1,314.95,Mexico
2388,2016-05-17,7348,1,309.7,Mexico
2388,2016-05-18,9710,1,314.95,Mexico
2388,2016-05-19,4630,1,314.95,Mexico
2388,2016-05-21,7328,1,314.95,Mexico
2388,2016-05-24,5710,1,314.95,Mexico
2388,2016-05-24,7010,1,314.95,Mexico
2388,2016-05-25,9500,1,314.95,Mexico
2388,2016-05-27,1060,1,309.7,Mexico
2388,2016-05-27,4921,1,314.95,Mexico
2388,2016-05-27,9060,1,314.95,Mexico
2388,2016-05-28,4369,1,314.95,Mexico
2388,2016-05-28,7090,1,314.95,Mexico
2388,2016-05-28,8600,1,314.95,Mexico
2388,2016-05-28,9689,1,309.7,Mexico
2388,2016-05-28,9767,1,314.95,Mexico
2388,2016-05-28,9839,1,309.7,Mexico
2388,2016-05-31,4729,1,314.95,Mexico
2388,2016-05-31,7550,1,309.7,Mexico
2388,2016-06-03,4729,1,309.7,Mexico
2388,2016-06-04,10200,1,309.7,Mexico
2388,2016-06-04,7939,1,314.95,Mexico
2388,2016-06-04,8650,1,314.95,Mexico
2388,2016-06-07,4210,1,314.95,Mexico
2388,2016-06-07,7910,1,314.95,Mexico
2388,2016-06-07,9857,1,314.95,Mexico
2388,2016-06-09,9010,1,314.95,Mexico
2388,2016-06-10,2420,1,314.95,Mexico
2388,2016-06-10,2470,1,314.95,Mexico
2388,2016-06-10,9767,1,314.95,Mexico
2388,2016-06-10,9779,1,309.7,Mexico
2388,2016-06-11,10820,1,314.95,Mexico
2388,2016-06-11,7089,1,309.7,Mexico
2388,2016-06-14,7890,1,309.7,Mexico
2388,2016-06-14,9000,1,314.95,Mexico
2388,2016-06-14,9670,1,309.7,Mexico
2388,2016-06-14,9897,1,314.95,Mexico
2388,2016-06-18,5280,1,314.95,Mexico
2388,2016-06-18,9790,1,314.95,Mexico
2388,2016-06-24,7580,1,314.95,Mexico
2388,2016-06-27,2008,1,314.95,Mexico
2388,2016-06-27,4908,1,314.95,Mexico
2388,2016-06-27,9479,1,309.7,Mexico
2388,2016-06-28,7859,1,314.95,Mexico
2388,2016-06-28,7990,1,309.7,Mexico
2388,2016-06-29,5780,1,314.95,Mexico
2388,2016-06-29,8220,1,309.7,Mexico
2388,2016-06-29,8650,1,314.95,Mexico
2388,2016-07-12,2860,1,314.95,Mexico
2388,2016-07-14,2739,1,309.7,Mexico
2388,2016-07-22,7890,1,314.95,Mexico
2388,2016-07-23,7500,1,309.7,Mexico
2388,2016-07-23,8760,1,314.95,Mexico
2388,2016-07-26,2420,1,314.95,Mexico
2388,2016-07-27,4610,2,624.65,Mexico
2388,2016-07-28,9838,1,309.7,Mexico
2388,2016-07-30,2525,1,314.95,Mexico
2388,2016-07-31,1048,1,309.7,Mexico
2388,2016-07-31,7859,1,309.7,Mexico
2388,2016-07-31,7918,1,314.95,Mexico
2388,2016-08-23,5720,1,314.95,Mexico
2388,2016-08-23,7859,1,309.7,Mexico
2388,2016-08-25,9839,1,309.7,Mexico
2388,2016-08-26,4326,1,309.7,Mexico
2388,2016-08-30,4319,1,309.7,Mexico
2388,2016-08-30,7239,1,309.7,Mexico
2388,2016-08-30,7240,1,309.7,Mexico
2388,2016-08-30,7580,1,314.95,Mexico
2388,2016-08-30,9130,1,314.95,Mexico
2388,2016-08-30,9160,1,314.95,Mexico
2388,2016-08-30,9638,1,314.95,Mexico
2388,2016-08-30,9800,1,309.7,Mexico
2388,2016-08-31,10360,1,314.95,Mexico
2388,2016-08-31,2490,1,309.7,Mexico
2388,2016-09-06,9220,1,314.95,Mexico
2388,2016-09-08,9480,1,314.95,Mexico
2388,2016-09-10,9706,1,314.95,Mexico
2388,2016-09-15,4280,1,309.7,Mexico
2388,2016-09-20,1070,1,309.7,Mexico
2388,2016-09-20,8640,1,309.7,Mexico
2388,2016-09-20,9979,1,309.7,Mexico
2388,2016-09-22,9636,1,314.95,Mexico
2388,2016-09-24,4326,1,314.95,Mexico
2388,2016-09-27,4009,1,309.7,Mexico
2388,2016-09-27,7458,1,309.7,Mexico
2388,2016-09-29,9830,1,314.95,Mexico
2388,2016-09-30,9150,1,314.95,Mexico
2388,2016-10-07,9767,1,314.95,Mexico
2388,2016-10-14,10330,1,309.7,Mexico
2388,2016-10-18,2530,1,314.95,Mexico
2388,2016-10-18,4470,1,309.7,Mexico
2388,2016-10-19,8240,1,314.95,Mexico
2388,2016-10-21,2970,1,309.7,Mexico
2388,2016-10-24,9229,1,309.7,Mexico
2388,2016-10-26,4220,1,309.7,Mexico
2388,2016-11-01,4610,1,309.7,Mexico
2388,2016-11-11,5780,1,309.7,Mexico
2388,2016-11-18,9300,1,309.7,Mexico
2388,2017-01-10,7620,1,314.95,Mexico
2388,2017-01-11,8560,1,314.95,Mexico
2388,2017-01-25,7760,1,314.95,Mexico
2388,2017-01-28,7400,1,314.95,Mexico
2388,2017-01-31,1049,1,314.95,Mexico
2388,2017-01-31,1070,1,309.7,Mexico
2388,2017-01-31,7020,1,314.95,Mexico
2388,2017-02-07,7269,1,314.95,Mexico
2388,2017-02-14,10380,1,309.7,Mexico
2388,2017-02-15,4849,1,309.7,Mexico
2388,2017-02-21,7859,1,314.95,Mexico
2388,2017-02-22,8820,1,309.7,Mexico
2388,2017-03-04,2150,1,314.95,Mexico
2388,2017-03-15,9367,1,309.7,Mexico
2388,2017-03-22,2730,1,314.95,Mexico
2388,2017-03-24,10340,1,314.95,Mexico
2388,2017-03-25,4610,1,314.95,Mexico
2388,2017-03-28,9636,1,309.7,Mexico
2388,2017-03-29,10630,1,314.95,Mexico
2388,2017-03-29,9438,1,314.95,Mexico
2388,2017-03-30,10000,1,314.95,Mexico
2388,2017-03-31,9638,1,309.7,Mexico
2388,2017-03-31,9690,1,314.95,Mexico
2388,2017-03-31,9857,1,309.7,Mexico
2388,2017-03-31,9864,1,314.95,Mexico
2388,2017-04-04,9680,1,309.7,Mexico
2388,2017-04-04,9689,1,314.95,Mexico
2388,2017-04-06,10509,1,314.95,Mexico
2388,2017-04-06,7400,1,309.7,Mexico
2388,2017-04-11,8220,1,314.95,Mexico
2388,2017-04-11,8730,1,309.7,Mexico
2388,2017-04-12,8650,1,309.7,Mexico
2388,2017-04-13,10926,1,314.95,Mexico
2388,2017-04-19,7740,1,314.95,Mexico
2388,2017-04-20,7739,1,309.7,Mexico
2388,2017-04-22,7400,2,624.65,Mexico
2388,2017-04-22,7520,1,314.95,Mexico
2388,2017-04-22,9839,1,309.7,Mexico
2388,2017-04-22,9864,1,309.7,Mexico
2388,2017-04-25,10360,1,314.95,Mexico
2388,2017-04-25,4269,1,314.95,Mexico
2388,2017-04-25,4317,1,314.95,Mexico
2388,2017-04-26,2129,1,309.7,Mexico
2388,2017-04-26,9600,1,309.7,Mexico
2388,2017-04-27,5310,2,629.9,Mexico
2388,2017-04-28,7910,1,309.7,Mexico
2388,2017-04-29,7187,1,309.7,Mexico
2388,2017-04-29,7348,1,314.95,Mexico
2388,2017-04-29,9010,1,309.7,Mexico
2388,2017-04-30,10620,1,309.7,Mexico
2388,2017-04-30,9838,1,314.95,Mexico
2388,2017-05-02,9767,1,309.7,Mexico
2388,2017-05-05,9897,1,309.7,Mexico
2388,2017-05-09,9636,1,314.95,Mexico
2388,2017-05-11,10580,1,309.7,Mexico
2388,2017-05-11,4200,1,309.7,Mexico
2388,2017-05-17,1028,1,309.7,Mexico
2388,2017-05-17,2730,1,314.95,Mexico
2388,2017-05-17,4800,1,309.7,Mexico
2388,2017-05-17,5240,1,309.7,Mexico
2388,2017-05-20,10640,1,309.7,Mexico
2388,2017-05-23,2920,1,314.95,Mexico
2388,2017-05-30,4009,1,314.95,Mexico
2388,2017-05-30,9227,1,309.7,Mexico
2388,2017-05-31,2718,1,309.7,Mexico
2388,2017-05-31,4326,1,309.7,Mexico
2388,2017-05-31,9207,1,314.95,Mexico
2388,2017-05-31,9789,1,309.7,Mexico
2388,2017-06-09,4430,1,309.7,Mexico
2388,2017-06-09,7208,1,314.95,Mexico
2388,2017-06-10,9200,1,314.95,Mexico
2388,2017-06-14,8820,1,309.7,Mexico
2388,2017-06-21,2419,1,309.7,Mexico
2388,2017-06-22,8830,2,619.4,Mexico
2388,2017-06-23,7260,1,309.7,Mexico
2388,2017-06-28,10200,1,314.95,Mexico
2388,2017-06-28,4320,1,309.7,Mexico
2388,2017-06-28,5260,1,309.7,Mexico
2388,2017-06-28,9080,1,314.95,Mexico
2388,2017-06-30,2110,1,314.95,Mexico
2388,2017-06-30,2850,1,314.95,Mexico
2388,2017-06-30,7268,1,314.95,Mexico
2388,2017-06-30,9079,1,309.7,Mexico
2388,2017-06-30,9695,1,309.7,Mexico
2388,2017-07-12,2840,1,309.7,Mexico
2388,2017-07-14,2990,1,314.95,Mexico
2388,2017-07-14,5760,1,309.7,Mexico
2388,2017-07-14,8830,1,309.7,Mexico
2388,2017-07-18,5509,1,314.95,Mexico
2388,2017-07-18,9300,1,309.7,Mexico
2388,2017-07-24,8170,1,309.7,Mexico
2388,2017-07-26,4350,1,309.7,Mexico
2388,2017-07-27,4650,1,314.95,Mexico
2388,2017-07-28,2980,1,314.95,Mexico
2388,2017-07-28,7240,1,309.7,Mexico
2388,2017-07-29,5089,1,309.7,Mexico
2388,2017-07-31,4980,1,314.95,Mexico
2388,2017-07-31,7010,1,314.95,Mexico
2388,2017-07-31,9739,1,314.95,Mexico
2388,2017-08-03,4100,1,309.7,Mexico
2388,2017-08-04,8619,1,309.7,Mexico
2388,2017-08-15,10100,1,309.7,Mexico
2388,2017-08-15,1049,1,309.7,Mexico
2388,2017-08-15,9636,1,314.95,Mexico
2388,2017-08-17,7899,1,314.95,Mexico
2388,2017-08-18,4309,1,314.95,Mexico
2388,2017-08-19,9207,1,314.95,Mexico
2388,2017-08-23,4280,1,314.95,Mexico
2388,2017-08-23,9636,1,314.95,Mexico
2388,2017-08-30,4730,1,314.95,Mexico
2388,2017-08-30,9695,1,314.95,Mexico
2388,2017-08-31,2230,1,309.7,Mexico
2388,2017-08-31,5268,1,314.95,Mexico
2388,2017-08-31,9570,1,314.95,Mexico
2388,2017-08-31,9636,1,309.7,Mexico
2388,2017-09-06,8500,1,314.95,Mexico
2388,2017-09-06,9800,1,309.7,Mexico
2388,2017-09-08,7150,1,309.7,Mexico
2388,2017-09-08,9637,1,314.95,Mexico
2388,2017-09-09,7859,1,309.7,Mexico
2388,2017-09-11,4000,1,314.95,Mexico
2388,2017-09-12,4430,1,309.7,Mexico
2388,2017-09-12,7740,1,314.95,Mexico
2388,2017-09-15,10910,1,309.7,Mexico
2388,2017-09-15,12400,1,314.95,Mexico
2388,2017-09-15,2340,1,309.7,Mexico
2388,2017-09-15,9578,1,309.7,Mexico
2388,2017-09-19,7348,1,309.7,Mexico
2388,2017-09-20,8810,1,309.7,Mexico
2388,2017-09-20,9767,1,314.95,Mexico
2388,2017-09-20,9820,1,314.95,Mexico
2388,2017-09-21,8500,2,619.4,Mexico
2388,2017-09-23,4330,1,309.7,Mexico
2388,2017-09-26,5410,1,314.95,Mexico
2388,2017-09-26,7580,1,309.7,Mexico
2388,2017-09-26,8220,1,314.95,Mexico
2388,2017-09-27,7230,1,314.95,Mexico
2388,2017-09-27,8500,1,309.7,Mexico
2388,2017-09-29,4519,1,309.7,Mexico
2388,2017-09-30,1049,1,309.7,Mexico
2388,2017-09-30,4910,1,309.7,Mexico
2388,2017-10-10,2129,1,314.95,Mexico
2388,2017-10-14,4800,1,309.7,Mexico
2388,2017-10-17,2840,1,309.7,Mexico
2388,2017-10-24,9699,1,309.7,Mexico
2388,2017-10-26,8650,1,309.7,Mexico
2388,2017-10-30,5720,1,309.7,Mexico
2388,2017-11-10,10330,1,309.7,Mexico
2388,2017-11-30,7509,1,314.95,Mexico
2388,2017-12-13,10330,1,314.95,Mexico
2388,2018-01-04,9889,1,314.95,Mexico
2388,2018-02-10,2729,1,314.95,Mexico
2388,2018-02-13,9696,1,309.7,Mexico
2388,2018-02-28,9696,1,314.95,Mexico
2388,2018-03-03,9368,1,314.95,Mexico
2388,2018-03-06,9800,1,314.95,Mexico
2388,2018-03-21,7760,1,309.7,Mexico
2388,2018-03-22,4470,1,309.7,Mexico
2388,2018-03-27,7600,1,309.7,Mexico
2388,2018-03-28,4610,1,314.95,Mexico
2388,2018-03-30,7148,1,314.95,Mexico
2388,2018-04-07,9480,1,314.95,Mexico
2388,2018-04-13,4800,1,314.95,Mexico
2388,2018-04-17,9560,1,314.95,Mexico
2388,2018-04-20,9636,1,309.7,Mexico
2388,2018-04-23,7890,1,314.95,Mexico
2388,2018-04-23,9480,1,314.95,Mexico
2388,2018-04-25,9320,1,314.95,Mexico
2388,2018-04-28,5130,1,314.95,Mexico
2388,2018-04-28,9637,1,309.7,Mexico
2388,2018-04-30,7740,1,314.95,Mexico
2388,2018-04-30,8200,1,314.95,Mexico
2388,2018-04-30,8650,1,314.95,Mexico
2388,2018-05-01,10630,1,314.95,Mexico
2388,2018-05-01,9696,1,314.95,Mexico
2388,2018-05-08,8500,1,314.95,Mexico
2388,2018-05-11,9200,1,314.95,Mexico
2388,2018-05-15,4239,1,314.95,Mexico
2388,2018-05-18,5310,1,309.7,Mexico
2388,2018-05-19,9400,1,314.95,Mexico
2388,2018-05-22,8188,1,314.95,Mexico
2388,2018-05-22,9080,2,629.9,Mexico
2388,2018-05-22,9480,1,314.95,Mexico
2388,2018-05-23,7050,1,309.7,Mexico
2388,2018-05-24,7090,1,309.7,Mexico
2388,2018-05-30,2125,1,314.95,Mexico
2388,2018-05-30,5030,1,314.95,Mexico
2388,2018-05-30,5050,1,314.95,Mexico
2388,2018-05-31,2420,1,309.7,Mexico
2388,2018-06-01,5320,1,309.7,Mexico
2388,2018-06-12,9767,1,314.95,Mexico
2388,2018-06-14,4739,1,325.45,Mexico
2388,2018-06-16,4317,1,314.95,Mexico
2388,2018-06-19,8210,1,325.45,Mexico
2388,2018-06-21,8220,1,309.7,Mexico
2388,2018-06-22,4919,1,314.95,Mexico
2388,2018-06-22,8520,1,325.45,Mexico
2388,2018-06-26,5780,1,314.95,Mexico
2388,2018-06-28,5720,1,314.95,Mexico
2388,2018-07-05,4850,1,314.95,Mexico
2388,2018-07-11,4280,1,325.45,Mexico
2388,2018-07-11,5700,1,314.95,Mexico
2388,2018-07-17,7260,1,325.45,Mexico
2388,2018-07-20,7859,1,325.45,Mexico
2388,2018-07-20,8810,1,325.45,Mexico
2388,2018-07-21,9080,1,325.45,Mexico
2388,2018-07-21,9670,1,325.45,Mexico
2388,2018-07-24,9767,1,325.45,Mexico
2388,2018-07-25,7710,1,325.45,Mexico
2388,2018-07-31,10380,1,325.45,Mexico
2388,2018-08-04,2310,1,325.45,Mexico
2388,2018-08-08,8029,1,325.45,Mexico
2388,2018-08-21,4317,1,325.45,Mexico
2388,2018-08-21,9300,1,325.45,Mexico
2388,2018-08-29,8220,1,325.45,Mexico
2388,2018-08-30,4270,1,325.45,Mexico
2388,2018-08-30,9838,1,325.45,Mexico
2388,2018-08-30,9839,1,314.95,Mexico
2388,2018-08-31,7739,1,325.45,Mexico
2388,2018-09-08,4850,1,325.45,Mexico
2388,2018-09-08,9500,1,325.45,Mexico
2388,2018-09-20,9636,1,325.45,Mexico
2388,2018-09-21,4317,1,325.45,Mexico
2388,2018-09-27,9637,1,325.45,Mexico
2388,2018-09-29,7089,1,325.45,Mexico
2388,2018-09-30,12070,1,325.45,Mexico
2388,2018-09-30,9750,1,325.45,Mexico
2388,2018-10-11,7280,1,325.45,Mexico
2388,2018-10-17,9080,1,325.45,Mexico
2388,2018-10-17,9400,1,325.45,Mexico
