ProductID,Date,Zip,Units,Revenue,Country
2352,2018-05-04,101001,1,372.7,Nigeria
2352,2018-05-05,101001,1,372.7,Nigeria
2352,2018-05-09,500001,1,372.7,Nigeria
2352,2018-05-09,700001,1,372.7,Nigeria
2352,2018-05-10,101001,1,372.7,Nigeria
2352,2018-05-11,500001,1,372.7,Nigeria
2352,2018-05-25,700001,1,372.7,Nigeria
2352,2018-05-30,101001,1,372.7,Nigeria
2352,2018-06-07,700001,1,372.7,Nigeria
2352,2018-06-08,700001,1,372.7,Nigeria
2352,2018-06-16,700001,1,372.7,Nigeria
2352,2018-06-30,101001,1,372.7,Nigeria
2352,2018-06-30,500001,1,372.7,Nigeria
2352,2018-08-04,700001,1,372.7,Nigeria
2352,2018-08-17,700001,1,372.7,Nigeria
2352,2018-10-05,700001,1,372.7,Nigeria
2352,2018-11-29,500001,2,745.4,Nigeria
2353,2015-02-25,700001,1,414.7,Nigeria
2353,2015-03-03,700001,1,414.7,Nigeria
2353,2015-03-07,700001,1,414.7,Nigeria
2353,2015-03-11,700001,1,414.7,Nigeria
2353,2015-03-21,500001,1,414.7,Nigeria
2353,2015-03-21,700001,1,414.7,Nigeria
2353,2015-03-25,500001,1,414.7,Nigeria
2353,2015-03-26,700001,1,414.7,Nigeria
2353,2015-03-27,101001,1,414.7,Nigeria
2353,2015-03-27,500001,1,414.7,Nigeria
2353,2015-03-31,500001,1,414.7,Nigeria
2353,2015-04-02,101001,1,414.7,Nigeria
2353,2015-04-04,101001,2,829.4,Nigeria
2353,2015-04-10,700001,1,414.7,Nigeria
2353,2015-04-11,700001,1,414.7,Nigeria
2353,2015-04-16,500001,1,414.7,Nigeria
2353,2015-04-16,500001,1,414.7,Nigeria
2353,2015-04-21,500001,1,414.7,Nigeria
2353,2015-04-21,500001,1,414.7,Nigeria
2353,2015-04-23,500001,1,414.7,Nigeria
2353,2015-04-25,500001,1,414.7,Nigeria
2353,2015-04-28,101001,1,414.7,Nigeria
2353,2015-04-28,101001,1,414.7,Nigeria
2353,2015-04-28,500001,1,414.7,Nigeria
2353,2015-04-29,101001,1,414.7,Nigeria
2353,2015-04-29,500001,1,414.7,Nigeria
2353,2015-04-29,700001,1,414.7,Nigeria
2353,2015-04-29,700001,1,414.7,Nigeria
2353,2015-04-30,500001,1,414.7,Nigeria
2353,2015-04-30,700001,1,414.7,Nigeria
2353,2015-04-30,700001,1,414.7,Nigeria
2353,2015-05-02,700001,1,414.7,Nigeria
2353,2015-05-05,500001,1,414.7,Nigeria
2353,2015-05-06,700001,1,414.7,Nigeria
2353,2015-05-08,700001,1,414.7,Nigeria
2353,2015-05-09,700001,1,414.7,Nigeria
2353,2015-05-15,500001,1,414.7,Nigeria
2353,2015-05-19,101001,1,414.7,Nigeria
2353,2015-05-20,500001,1,414.7,Nigeria
2353,2015-05-20,700001,1,414.7,Nigeria
2353,2015-05-20,700001,1,414.7,Nigeria
2353,2015-05-28,500001,1,414.7,Nigeria
2353,2015-05-30,101001,1,414.7,Nigeria
2353,2015-05-30,700001,1,414.7,Nigeria
2353,2015-05-30,700001,1,414.7,Nigeria
2353,2015-06-02,500001,1,414.7,Nigeria
2353,2015-06-03,101001,1,414.7,Nigeria
2353,2015-06-03,700001,1,414.7,Nigeria
2353,2015-06-05,101001,1,414.7,Nigeria
2353,2015-06-09,500001,1,414.7,Nigeria
2353,2015-06-09,500001,1,414.7,Nigeria
2353,2015-06-10,500001,1,414.7,Nigeria
2353,2015-06-12,700001,1,414.7,Nigeria
2353,2015-06-16,500001,1,414.7,Nigeria
2353,2015-06-16,700001,1,414.7,Nigeria
2353,2015-06-16,700001,1,414.7,Nigeria
2353,2015-06-17,700001,1,414.7,Nigeria
2353,2015-06-18,500001,1,414.7,Nigeria
2353,2015-06-23,700001,1,414.7,Nigeria
2353,2015-06-24,700001,1,414.7,Nigeria
2353,2015-06-26,101001,2,829.4,Nigeria
2353,2015-06-27,700001,1,414.7,Nigeria
2353,2015-06-29,700001,1,414.7,Nigeria
2353,2015-06-30,101001,1,414.7,Nigeria
2353,2015-06-30,500001,1,414.7,Nigeria
2353,2015-06-30,700001,1,414.7,Nigeria
2353,2015-06-30,700001,1,414.7,Nigeria
2353,2015-07-07,101001,1,414.7,Nigeria
2353,2015-07-09,101001,1,414.7,Nigeria
2353,2015-07-09,700001,1,414.7,Nigeria
2353,2015-07-10,700001,1,414.7,Nigeria
2353,2015-07-11,500001,1,414.7,Nigeria
2353,2015-07-11,700001,1,414.7,Nigeria
2353,2015-07-21,500001,1,414.7,Nigeria
2353,2015-07-31,500001,1,414.7,Nigeria
2353,2015-08-12,700001,1,414.7,Nigeria
2353,2015-08-15,500001,1,414.7,Nigeria
2353,2015-08-27,700001,1,414.7,Nigeria
2353,2015-08-28,500001,1,414.7,Nigeria
2353,2015-09-02,101001,1,414.7,Nigeria
2353,2015-10-08,700001,1,414.7,Nigeria
2353,2015-10-16,500001,1,414.7,Nigeria
2353,2015-11-28,101001,1,414.7,Nigeria
2353,2015-12-31,500001,1,414.7,Nigeria
2353,2016-03-04,700001,1,414.7,Nigeria
2353,2016-03-17,500001,1,414.7,Nigeria
2353,2016-04-02,700001,1,414.7,Nigeria
2353,2016-04-06,700001,1,414.7,Nigeria
2353,2016-04-14,700001,1,414.7,Nigeria
2353,2016-04-15,500001,1,414.7,Nigeria
2353,2016-04-15,700001,1,414.7,Nigeria
2353,2016-04-20,700001,1,414.7,Nigeria
2353,2016-04-22,500001,1,414.7,Nigeria
2353,2016-04-29,700001,1,414.7,Nigeria
2353,2016-04-29,700001,1,414.7,Nigeria
2353,2016-04-29,700001,1,414.7,Nigeria
2353,2016-04-30,700001,1,414.7,Nigeria
2353,2016-05-04,700001,1,414.7,Nigeria
2353,2016-05-04,700001,1,414.7,Nigeria
2353,2016-05-10,500001,1,414.7,Nigeria
2353,2016-05-12,700001,1,414.7,Nigeria
2353,2016-05-14,500001,1,414.7,Nigeria
2353,2016-05-18,500001,1,414.7,Nigeria
2353,2016-05-18,700001,1,414.7,Nigeria
2353,2016-05-20,700001,1,414.7,Nigeria
2353,2016-05-26,700001,1,414.7,Nigeria
2353,2016-05-27,500001,1,414.7,Nigeria
2353,2016-05-27,500001,1,414.7,Nigeria
2353,2016-05-28,101001,1,414.7,Nigeria
2353,2016-05-28,500001,1,414.7,Nigeria
2353,2016-05-28,700001,1,414.7,Nigeria
2353,2016-06-07,700001,1,414.7,Nigeria
2353,2016-06-14,700001,1,414.7,Nigeria
2353,2016-06-18,500001,1,414.7,Nigeria
2353,2016-06-21,101001,1,414.7,Nigeria
2353,2016-06-23,500001,1,414.7,Nigeria
2353,2016-06-24,500001,1,414.7,Nigeria
2353,2016-06-24,500001,1,414.7,Nigeria
2353,2016-06-29,101001,1,414.7,Nigeria
2353,2016-06-29,700001,1,414.7,Nigeria
2353,2016-07-08,700001,1,414.7,Nigeria
2353,2016-07-09,500001,1,414.7,Nigeria
2353,2016-07-13,700001,1,414.7,Nigeria
2353,2016-07-14,101001,1,414.7,Nigeria
2353,2016-07-27,700001,1,414.7,Nigeria
2353,2016-07-30,700001,1,414.7,Nigeria
2353,2016-08-05,700001,1,414.7,Nigeria
2353,2016-08-18,500001,1,414.7,Nigeria
2353,2016-08-31,700001,1,414.7,Nigeria
2353,2016-09-14,500001,1,414.7,Nigeria
2353,2016-09-20,500001,1,414.7,Nigeria
2353,2016-09-20,700001,1,414.7,Nigeria
2353,2016-09-22,700001,1,414.7,Nigeria
2353,2016-09-30,500001,1,414.7,Nigeria
2353,2016-10-22,700001,1,414.7,Nigeria
2353,2017-02-28,500001,1,425.2,Nigeria
2353,2017-03-11,700001,1,425.2,Nigeria
2353,2017-03-15,500001,1,414.7,Nigeria
2353,2017-03-23,700001,1,430.45,Nigeria
2353,2017-03-30,700001,1,430.45,Nigeria
2353,2017-03-31,700001,1,430.45,Nigeria
2353,2017-04-06,500001,1,430.45,Nigeria
2353,2017-04-11,700001,1,414.7,Nigeria
2353,2017-04-13,700001,1,430.45,Nigeria
2353,2017-04-14,101001,1,430.45,Nigeria
2353,2017-04-14,101001,1,430.45,Nigeria
2353,2017-04-17,700001,1,414.7,Nigeria
2353,2017-04-17,700001,1,430.45,Nigeria
2353,2017-04-22,500001,1,430.45,Nigeria
2353,2017-04-22,500001,1,430.45,Nigeria
2353,2017-04-27,101001,1,430.45,Nigeria
2353,2017-04-27,101001,1,430.45,Nigeria
2353,2017-04-27,700001,1,414.7,Nigeria
2353,2017-04-27,700001,1,425.2,Nigeria
2353,2017-04-28,500001,1,430.45,Nigeria
2353,2017-04-30,700001,1,430.45,Nigeria
2353,2017-05-10,101001,1,414.7,Nigeria
2353,2017-05-10,500001,1,414.7,Nigeria
2353,2017-05-11,101001,1,430.45,Nigeria
2353,2017-05-12,101001,1,430.45,Nigeria
2353,2017-05-13,700001,1,430.45,Nigeria
2353,2017-05-17,700001,1,430.45,Nigeria
2353,2017-05-18,700001,1,425.2,Nigeria
2353,2017-05-19,101001,1,430.45,Nigeria
2353,2017-05-19,500001,1,414.7,Nigeria
2353,2017-05-19,500001,1,430.45,Nigeria
2353,2017-05-20,500001,1,430.45,Nigeria
2353,2017-06-01,500001,1,425.2,Nigeria
2353,2017-06-18,101001,1,425.2,Nigeria
2353,2017-06-27,500001,1,430.45,Nigeria
2353,2017-06-28,700001,1,430.45,Nigeria
2353,2017-06-28,700001,1,430.45,Nigeria
2353,2017-06-30,101001,1,430.45,Nigeria
2353,2017-06-30,700001,1,414.7,Nigeria
2353,2017-07-05,101001,1,430.45,Nigeria
2353,2017-07-11,500001,1,430.45,Nigeria
2353,2017-07-18,101001,2,855.65,Nigeria
2353,2017-07-22,700001,1,425.2,Nigeria
2353,2017-08-26,700001,1,430.45,Nigeria
2353,2017-08-29,700001,1,430.45,Nigeria
2353,2017-09-08,500001,1,430.45,Nigeria
2353,2017-09-16,101001,1,446.2,Nigeria
2353,2017-09-23,500001,1,430.45,Nigeria
2353,2017-09-23,700001,1,446.2,Nigeria
2353,2017-10-24,500001,1,446.2,Nigeria
2353,2017-11-28,500001,1,446.2,Nigeria
2353,2018-01-16,101001,1,425.2,Nigeria
2353,2018-02-01,500001,1,446.2,Nigeria
2353,2018-03-15,700001,1,440.95,Nigeria
2353,2018-03-16,101001,1,425.2,Nigeria
2353,2018-03-17,101001,1,440.95,Nigeria
2353,2018-03-27,700001,1,446.2,Nigeria
2353,2018-03-28,500001,1,446.2,Nigeria
2353,2018-03-28,700001,1,446.2,Nigeria
2353,2018-03-28,700001,1,446.2,Nigeria
2353,2018-03-30,500001,1,446.2,Nigeria
2353,2018-03-31,101001,1,446.2,Nigeria
2353,2018-03-31,500001,1,425.2,Nigeria
2353,2018-03-31,500001,1,446.2,Nigeria
2353,2018-03-31,500001,1,446.2,Nigeria
2353,2018-03-31,700001,1,425.2,Nigeria
2353,2018-03-31,700001,1,440.95,Nigeria
2353,2018-04-04,700001,1,425.2,Nigeria
2353,2018-04-06,101001,1,430.45,Nigeria
2353,2018-04-06,700001,1,446.2,Nigeria
2353,2018-04-13,500001,1,440.95,Nigeria
2353,2018-04-18,700001,1,446.2,Nigeria
2353,2018-04-19,700001,1,430.45,Nigeria
2353,2018-04-23,500001,1,440.95,Nigeria
2353,2018-04-26,700001,1,446.2,Nigeria
2353,2018-04-27,500001,1,446.2,Nigeria
2353,2018-04-27,700001,1,446.2,Nigeria
2353,2018-04-28,101001,1,425.2,Nigeria
2353,2018-04-28,101001,1,446.2,Nigeria
2353,2018-04-28,500001,1,425.2,Nigeria
2353,2018-04-28,500001,1,430.45,Nigeria
2353,2018-04-30,500001,1,440.95,Nigeria
2353,2018-04-30,500001,1,446.2,Nigeria
2353,2018-05-08,101001,1,446.2,Nigeria
2353,2018-05-09,500001,1,425.2,Nigeria
2353,2018-05-12,700001,1,425.2,Nigeria
2353,2018-05-25,700001,1,425.2,Nigeria
2353,2018-05-26,500001,1,414.7,Nigeria
2353,2018-05-26,700001,1,446.2,Nigeria
2353,2018-05-30,500001,1,446.2,Nigeria
2353,2018-05-31,500001,1,440.95,Nigeria
2353,2018-05-31,700001,1,446.2,Nigeria
2353,2018-06-05,101001,1,446.2,Nigeria
2353,2018-06-08,101001,1,446.2,Nigeria
2353,2018-06-14,700001,1,446.2,Nigeria
2353,2018-06-22,700001,1,446.2,Nigeria
2353,2018-06-26,700001,1,440.95,Nigeria
2353,2018-06-30,101001,1,446.2,Nigeria
2353,2018-06-30,700001,1,440.95,Nigeria
2353,2018-06-30,700001,1,440.95,Nigeria
2353,2018-06-30,700001,1,440.95,Nigeria
2353,2018-06-30,700001,1,446.2,Nigeria
2353,2018-07-06,700001,1,425.2,Nigeria
2353,2018-07-10,700001,1,446.2,Nigeria
2353,2018-07-17,500001,1,446.2,Nigeria
2353,2018-07-21,700001,1,430.45,Nigeria
2353,2018-07-25,101001,1,440.95,Nigeria
2353,2018-07-26,500001,1,430.45,Nigeria
2353,2018-07-31,700001,1,446.2,Nigeria
2353,2018-08-03,500001,1,446.2,Nigeria
2353,2018-08-15,700001,1,425.2,Nigeria
2353,2018-08-17,700001,1,430.45,Nigeria
2353,2018-08-18,700001,1,425.2,Nigeria
2353,2018-08-24,700001,1,430.45,Nigeria
2353,2018-08-31,700001,1,425.2,Nigeria
2353,2018-09-27,500001,1,451.45,Nigeria
2353,2018-09-27,700001,1,425.2,Nigeria
2353,2018-09-29,101001,1,446.2,Nigeria
2353,2018-09-29,700001,1,451.45,Nigeria
2353,2018-09-30,700001,1,446.2,Nigeria
2353,2018-10-16,700001,1,440.95,Nigeria
2353,2018-10-25,700001,1,446.2,Nigeria
2353,2018-11-10,700001,1,446.2,Nigeria
2353,2018-12-19,500001,1,451.45,Nigeria
2353,2018-12-22,101001,1,440.95,Nigeria
2353,2018-12-27,101001,1,425.2,Nigeria
2353,2018-12-29,101001,1,446.2,Nigeria
2354,2015-03-04,700001,1,362.2,Nigeria
2354,2015-03-11,700001,1,362.2,Nigeria
2354,2015-03-21,500001,1,362.2,Nigeria
2354,2015-03-24,700001,1,362.2,Nigeria
2354,2015-03-26,101001,1,362.2,Nigeria
2354,2015-03-28,700001,1,362.2,Nigeria
2354,2015-03-31,700001,1,362.2,Nigeria
2354,2015-04-07,700001,2,724.4,Nigeria
2354,2015-04-08,700001,1,362.2,Nigeria
2354,2015-04-23,700001,1,362.2,Nigeria
2354,2015-04-24,500001,1,362.2,Nigeria
2354,2015-04-30,101001,1,362.2,Nigeria
2354,2015-04-30,700001,1,362.2,Nigeria
2354,2015-05-05,700001,1,362.2,Nigeria
2354,2015-05-07,500001,1,362.2,Nigeria
2354,2015-05-08,101001,1,362.2,Nigeria
2354,2015-05-13,500001,1,362.2,Nigeria
2354,2015-05-15,500001,1,362.2,Nigeria
2354,2015-05-15,500001,1,362.2,Nigeria
2354,2015-05-27,700001,1,362.2,Nigeria
2354,2015-05-29,700001,1,362.2,Nigeria
2354,2015-05-30,500001,1,362.2,Nigeria
2354,2015-05-30,700001,1,362.2,Nigeria
2354,2015-06-02,700001,1,362.2,Nigeria
2354,2015-06-02,700001,1,362.2,Nigeria
2354,2015-06-12,101001,1,362.2,Nigeria
2354,2015-06-30,500001,1,362.2,Nigeria
2354,2015-06-30,500001,1,362.2,Nigeria
2354,2015-07-09,101001,1,362.2,Nigeria
2354,2015-07-10,700001,1,362.2,Nigeria
2354,2015-07-21,700001,1,362.2,Nigeria
2354,2015-08-28,700001,1,362.2,Nigeria
2354,2015-09-05,700001,1,362.2,Nigeria
2354,2015-09-29,500001,1,356.95,Nigeria
2354,2015-09-30,101001,1,356.95,Nigeria
2354,2015-09-30,700001,1,362.2,Nigeria
2354,2015-10-10,500001,1,356.95,Nigeria
2354,2015-11-07,101001,1,356.95,Nigeria
2354,2016-03-04,700001,1,362.2,Nigeria
2354,2016-03-15,101001,1,356.95,Nigeria
2354,2016-03-16,101001,1,356.95,Nigeria
2354,2016-03-16,700001,1,356.95,Nigeria
2354,2016-03-18,700001,1,356.95,Nigeria
2354,2016-03-19,700001,1,362.2,Nigeria
2354,2016-03-22,700001,1,356.95,Nigeria
2354,2016-03-23,101001,1,362.2,Nigeria
2354,2016-03-29,500001,1,356.95,Nigeria
2354,2016-03-30,500001,1,362.2,Nigeria
2354,2016-04-06,700001,1,356.95,Nigeria
2354,2016-04-15,700001,1,356.95,Nigeria
2354,2016-04-27,101001,1,356.95,Nigeria
2354,2016-04-28,500001,1,356.95,Nigeria
2354,2016-04-28,700001,1,356.95,Nigeria
2354,2016-05-05,500001,1,362.2,Nigeria
2354,2016-05-07,500001,1,362.2,Nigeria
2354,2016-05-11,700001,1,356.95,Nigeria
2354,2016-05-13,700001,1,356.95,Nigeria
2354,2016-05-14,700001,1,356.95,Nigeria
2354,2016-05-28,700001,1,362.2,Nigeria
2354,2016-06-07,700001,1,356.95,Nigeria
2354,2016-06-07,700001,1,362.2,Nigeria
2354,2016-06-14,700001,1,362.2,Nigeria
2354,2016-06-17,500001,1,362.2,Nigeria
2354,2016-06-22,700001,1,356.95,Nigeria
2354,2016-06-30,101001,1,362.2,Nigeria
2354,2016-06-30,500001,1,356.95,Nigeria
2354,2016-06-30,500001,1,362.2,Nigeria
2354,2016-07-28,700001,1,362.2,Nigeria
2354,2016-07-30,101001,1,356.95,Nigeria
2354,2016-07-30,700001,1,356.95,Nigeria
2354,2016-08-11,700001,1,356.95,Nigeria
2354,2016-09-14,700001,1,356.95,Nigeria
2354,2016-10-05,700001,1,356.95,Nigeria
2354,2016-10-26,500001,1,356.95,Nigeria
2354,2016-12-03,500001,1,356.95,Nigeria
2354,2017-02-28,700001,1,362.2,Nigeria
2354,2017-03-09,700001,1,362.2,Nigeria
2354,2017-03-25,700001,1,362.2,Nigeria
2354,2017-03-28,700001,1,362.2,Nigeria
2354,2017-03-30,700001,1,356.95,Nigeria
2354,2017-03-31,700001,1,356.95,Nigeria
2354,2017-04-06,700001,1,356.95,Nigeria
2354,2017-04-18,500001,1,362.2,Nigeria
2354,2017-04-19,101001,1,356.95,Nigeria
2354,2017-04-22,500001,1,356.95,Nigeria
2354,2017-04-26,500001,1,362.2,Nigeria
2354,2017-04-27,500001,1,356.95,Nigeria
2354,2017-04-30,500001,1,356.95,Nigeria
2354,2017-05-06,700001,1,362.2,Nigeria
2354,2017-05-09,700001,1,356.95,Nigeria
2354,2017-05-09,700001,1,362.2,Nigeria
2354,2017-05-09,700001,1,362.2,Nigeria
2354,2017-05-16,500001,1,362.2,Nigeria
2354,2017-05-18,500001,1,356.95,Nigeria
2354,2017-05-19,500001,1,362.2,Nigeria
2354,2017-05-20,700001,1,356.95,Nigeria
2354,2017-05-24,700001,1,362.2,Nigeria
2354,2017-05-31,500001,1,356.95,Nigeria
2354,2017-05-31,500001,1,356.95,Nigeria
2354,2017-05-31,700001,1,356.95,Nigeria
2354,2017-06-01,700001,1,362.2,Nigeria
2354,2017-06-09,101001,1,356.95,Nigeria
2354,2017-06-09,700001,1,356.95,Nigeria
2354,2017-06-10,700001,1,362.2,Nigeria
2354,2017-06-10,700001,1,362.2,Nigeria
2354,2017-06-14,101001,1,362.2,Nigeria
2354,2017-06-23,700001,1,362.2,Nigeria
2354,2017-06-27,700001,1,356.95,Nigeria
2354,2017-06-28,700001,1,356.95,Nigeria
2354,2017-06-30,500001,1,362.2,Nigeria
2354,2017-07-08,101001,1,356.95,Nigeria
2354,2017-07-13,700001,1,362.2,Nigeria
2354,2017-07-14,101001,1,356.95,Nigeria
2354,2017-07-14,500001,1,356.95,Nigeria
2354,2017-07-29,101001,1,356.95,Nigeria
2354,2017-08-16,700001,1,314.95,Nigeria
2354,2017-08-18,700001,1,362.2,Nigeria
2354,2017-08-22,700001,1,377.95,Nigeria
2354,2017-08-23,500001,1,362.2,Nigeria
2354,2017-08-24,101001,1,362.2,Nigeria
2354,2017-08-30,700001,1,356.95,Nigeria
2354,2017-08-30,700001,1,356.95,Nigeria
2354,2017-08-31,101001,1,356.95,Nigeria
2354,2017-09-06,700001,1,377.95,Nigeria
2354,2017-09-13,500001,1,325.45,Nigeria
2354,2017-09-13,500001,1,356.95,Nigeria
2354,2017-09-14,700001,1,356.95,Nigeria
2354,2017-09-15,700001,1,362.2,Nigeria
2354,2017-09-23,700001,1,367.45,Nigeria
2354,2017-10-03,700001,1,362.2,Nigeria
2354,2017-10-04,101001,1,367.45,Nigeria
2354,2017-10-04,700001,1,314.95,Nigeria
2354,2017-10-06,700001,1,367.45,Nigeria
2354,2017-10-17,101001,1,356.95,Nigeria
2354,2017-10-19,500001,1,314.95,Nigeria
2354,2017-11-14,500001,1,356.95,Nigeria
2354,2017-12-15,500001,1,362.2,Nigeria
2354,2018-01-20,500001,1,367.45,Nigeria
2354,2018-03-10,101001,1,367.45,Nigeria
2354,2018-03-13,700001,1,314.95,Nigeria
2354,2018-03-14,101001,1,356.95,Nigeria
2354,2018-03-14,700001,1,325.45,Nigeria
2354,2018-03-16,500001,1,367.45,Nigeria
2354,2018-03-17,700001,1,314.95,Nigeria
2354,2018-03-20,500001,1,356.95,Nigeria
2354,2018-03-21,700001,1,377.95,Nigeria
2354,2018-03-23,500001,1,314.95,Nigeria
2354,2018-03-23,700001,1,314.95,Nigeria
2354,2018-03-27,500001,1,325.45,Nigeria
2354,2018-03-30,500001,1,362.2,Nigeria
2354,2018-03-31,500001,1,325.45,Nigeria
2354,2018-04-05,500001,1,325.45,Nigeria
2354,2018-04-05,700001,1,377.95,Nigeria
2354,2018-04-07,500001,1,325.45,Nigeria
2354,2018-04-10,700001,1,325.45,Nigeria
2354,2018-04-12,700001,1,325.45,Nigeria
2354,2018-04-12,700001,1,377.95,Nigeria
2354,2018-04-17,101001,1,367.45,Nigeria
2354,2018-04-18,500001,1,314.95,Nigeria
2354,2018-04-18,700001,1,314.95,Nigeria
2354,2018-04-19,500001,1,362.2,Nigeria
2354,2018-04-21,500001,1,325.45,Nigeria
2354,2018-04-24,101001,1,314.95,Nigeria
2354,2018-04-24,500001,1,314.95,Nigeria
2354,2018-04-24,500001,1,325.45,Nigeria
2354,2018-04-25,500001,1,314.95,Nigeria
2354,2018-04-25,700001,1,325.45,Nigeria
2354,2018-04-26,700001,1,367.45,Nigeria
2354,2018-04-27,700001,1,314.95,Nigeria
2354,2018-04-27,700001,1,325.45,Nigeria
2354,2018-04-28,101001,1,314.95,Nigeria
2354,2018-04-28,101001,1,314.95,Nigeria
2354,2018-04-28,700001,1,314.95,Nigeria
2354,2018-04-30,101001,1,367.45,Nigeria
2354,2018-05-01,700001,1,377.95,Nigeria
2354,2018-05-02,700001,1,367.45,Nigeria
2354,2018-05-02,700001,1,367.45,Nigeria
2354,2018-05-04,700001,1,362.2,Nigeria
2354,2018-05-05,700001,1,325.45,Nigeria
2354,2018-05-08,700001,1,325.45,Nigeria
2354,2018-05-09,500001,1,367.45,Nigeria
2354,2018-05-09,700001,1,367.45,Nigeria
2354,2018-05-15,500001,1,314.95,Nigeria
2354,2018-05-15,500001,1,314.95,Nigeria
2354,2018-05-16,500001,1,377.95,Nigeria
2354,2018-05-18,500001,1,377.95,Nigeria
2354,2018-05-18,700001,1,314.95,Nigeria
2354,2018-05-18,700001,1,367.45,Nigeria
2354,2018-05-19,700001,1,377.95,Nigeria
2354,2018-05-23,500001,1,325.45,Nigeria
2354,2018-05-23,700001,1,314.95,Nigeria
2354,2018-05-23,700001,1,314.95,Nigeria
2354,2018-05-23,700001,1,325.45,Nigeria
2354,2018-05-25,500001,1,314.95,Nigeria
2354,2018-05-25,700001,1,314.95,Nigeria
2354,2018-05-25,700001,1,377.95,Nigeria
2354,2018-05-30,101001,1,325.45,Nigeria
2354,2018-05-31,101001,1,325.45,Nigeria
2354,2018-05-31,500001,1,325.45,Nigeria
2354,2018-05-31,700001,1,314.95,Nigeria
2354,2018-05-31,700001,1,314.95,Nigeria
2354,2018-06-02,101001,1,314.95,Nigeria
2354,2018-06-05,101001,1,367.45,Nigeria
2354,2018-06-08,700001,1,325.45,Nigeria
2354,2018-06-09,101001,1,377.95,Nigeria
2354,2018-06-09,700001,1,325.45,Nigeria
2354,2018-06-12,101001,1,325.45,Nigeria
2354,2018-06-12,500001,1,325.45,Nigeria
2354,2018-06-15,101001,1,325.45,Nigeria
2354,2018-06-15,500001,1,325.45,Nigeria
2354,2018-06-16,101001,1,314.95,Nigeria
2354,2018-06-20,101001,1,314.95,Nigeria
2354,2018-06-21,500001,1,325.45,Nigeria
2354,2018-06-27,700001,1,325.45,Nigeria
2354,2018-06-28,500001,1,377.95,Nigeria
2354,2018-06-29,500001,1,314.95,Nigeria
2354,2018-06-29,500001,1,325.45,Nigeria
2354,2018-06-29,500001,2,745.4,Nigeria
2354,2018-06-30,101001,1,325.45,Nigeria
2354,2018-06-30,500001,1,314.95,Nigeria
2354,2018-06-30,500001,1,325.45,Nigeria
2354,2018-06-30,500001,1,325.45,Nigeria
2354,2018-06-30,500001,1,325.45,Nigeria
2354,2018-06-30,500001,1,356.95,Nigeria
2354,2018-06-30,700001,1,314.95,Nigeria
2354,2018-06-30,700001,1,325.45,Nigeria
2354,2018-07-07,700001,1,325.45,Nigeria
2354,2018-07-12,700001,1,314.95,Nigeria
2354,2018-07-24,700001,1,325.45,Nigeria
2354,2018-07-25,700001,1,383.2,Nigeria
2354,2018-07-26,101001,1,383.2,Nigeria
2354,2018-07-27,101001,1,325.45,Nigeria
2354,2018-07-27,700001,1,377.95,Nigeria
2354,2018-08-03,500001,1,325.45,Nigeria
2354,2018-08-04,700001,1,367.45,Nigeria
2354,2018-08-15,700001,1,325.45,Nigeria
2354,2018-08-21,500001,1,367.45,Nigeria
2354,2018-08-21,700001,1,325.45,Nigeria
2354,2018-08-21,700001,1,367.45,Nigeria
2354,2018-08-23,101001,1,325.45,Nigeria
2354,2018-08-29,500001,1,325.45,Nigeria
2354,2018-09-05,500001,1,325.45,Nigeria
2354,2018-09-27,101001,1,325.45,Nigeria
2354,2018-09-29,700001,1,325.45,Nigeria
2354,2018-10-30,101001,1,314.95,Nigeria
2355,2015-08-28,700001,1,577.45,Nigeria
2355,2015-09-05,700001,1,577.45,Nigeria
2355,2015-10-27,700001,1,587.95,Nigeria
2355,2016-02-25,700001,1,577.45,Nigeria
2355,2016-03-07,500001,1,587.95,Nigeria
2355,2016-03-16,500001,1,577.45,Nigeria
2355,2016-03-16,700001,1,577.45,Nigeria
2355,2016-03-24,700001,1,587.95,Nigeria
2355,2016-04-06,500001,1,587.95,Nigeria
2355,2016-04-28,700001,1,577.45,Nigeria
2355,2016-04-29,500001,1,587.95,Nigeria
2355,2016-05-04,101001,1,587.95,Nigeria
2355,2016-05-13,700001,2,1165.4,Nigeria
2355,2016-05-18,700001,1,587.95,Nigeria
2355,2016-05-21,700001,1,587.95,Nigeria
2355,2016-05-24,500001,1,577.45,Nigeria
2355,2016-06-04,700001,1,577.45,Nigeria
2355,2016-06-07,700001,1,587.95,Nigeria
2355,2016-06-14,700001,1,577.45,Nigeria
2355,2016-06-28,700001,1,577.45,Nigeria
2355,2016-06-30,101001,1,577.45,Nigeria
2355,2016-06-30,500001,1,577.45,Nigeria
2355,2016-07-15,500001,1,587.95,Nigeria
2355,2016-07-27,500001,1,577.45,Nigeria
2355,2016-07-27,700001,1,587.95,Nigeria
2355,2016-07-30,500001,1,577.45,Nigeria
2355,2016-08-12,700001,1,577.45,Nigeria
2355,2016-08-16,500001,1,587.95,Nigeria
2355,2016-08-16,700001,1,587.95,Nigeria
2355,2016-08-19,700001,1,587.95,Nigeria
2355,2016-08-23,700001,1,577.45,Nigeria
2355,2016-08-30,700001,1,587.95,Nigeria
2355,2016-09-07,101001,1,577.45,Nigeria
2355,2016-09-07,101001,1,577.45,Nigeria
2355,2016-09-15,700001,1,587.95,Nigeria
