ProductID,Date,Zip,Units,Revenue,Country
2269,2019-07-07,500001,1,299.2,Nigeria
2269,2019-07-08,101001,1,299.2,Nigeria
2269,2019-07-08,700001,1,299.2,Nigeria
2269,2019-07-13,700001,1,299.2,Nigeria
2269,2019-07-15,700001,1,299.2,Nigeria
2269,2019-07-18,500001,1,299.2,Nigeria
2269,2019-07-19,101001,1,299.2,Nigeria
2269,2019-07-21,700001,1,299.2,Nigeria
2269,2019-07-26,700001,1,299.2,Nigeria
2269,2019-07-28,500001,1,293.95,Nigeria
2269,2019-07-29,101001,1,299.2,Nigeria
2269,2019-07-29,700001,1,299.2,Nigeria
2269,2019-07-31,101001,1,299.2,Nigeria
2269,2019-07-31,500001,1,299.2,Nigeria
2269,2019-07-31,700001,1,299.2,Nigeria
2269,2019-08-15,500001,1,299.2,Nigeria
2269,2019-08-29,500001,1,299.2,Nigeria
2269,2019-08-30,500001,1,299.2,Nigeria
2269,2019-08-30,500001,1,299.2,Nigeria
2269,2019-08-30,700001,1,299.2,Nigeria
2269,2019-08-31,101001,1,299.2,Nigeria
2269,2019-09-27,700001,1,299.2,Nigeria
2269,2019-10-21,101001,1,299.2,Nigeria
2269,2019-10-21,500001,1,299.2,Nigeria
2269,2019-11-08,101001,1,299.2,Nigeria
2269,2019-11-08,500001,1,299.2,Nigeria
2269,2019-11-09,500001,1,314.95,Nigeria
2269,2019-11-10,101001,1,314.95,Nigeria
2269,2019-11-15,101001,1,299.2,Nigeria
2269,2019-11-22,500001,1,314.95,Nigeria
2269,2019-11-28,500001,1,325.45,Nigeria
2269,2019-11-29,700001,1,314.95,Nigeria
2269,2019-12-04,500001,1,314.95,Nigeria
2269,2019-12-05,101001,1,314.95,Nigeria
2269,2019-12-13,500001,1,314.95,Nigeria
2269,2019-12-16,500001,1,325.45,Nigeria
2269,2019-12-23,700001,1,314.95,Nigeria
2269,2019-12-27,101001,1,314.95,Nigeria
2269,2021-01-13,700001,1,325.45,Nigeria
2269,2021-01-19,101001,1,325.45,Nigeria
2269,2021-01-26,101001,1,325.45,Nigeria
2269,2021-01-30,101001,1,325.45,Nigeria
2269,2021-01-30,700001,1,314.95,Nigeria
2269,2021-01-31,500001,1,299.2,Nigeria
2269,2021-01-31,500001,1,325.45,Nigeria
2269,2021-02-09,500001,1,325.45,Nigeria
2269,2021-02-09,700001,1,325.45,Nigeria
2269,2021-02-16,101001,1,325.45,Nigeria
2269,2021-02-16,500001,1,325.45,Nigeria
2269,2021-02-22,101001,1,314.95,Nigeria
2269,2021-03-03,700001,1,314.95,Nigeria
2269,2021-03-06,700001,1,314.95,Nigeria
2269,2021-03-16,500001,1,325.45,Nigeria
2269,2021-03-17,500001,1,314.95,Nigeria
2269,2021-03-22,700001,1,325.45,Nigeria
2269,2021-03-23,700001,1,314.95,Nigeria
2269,2021-03-23,700001,1,314.95,Nigeria
2269,2021-03-27,700001,1,314.95,Nigeria
2269,2021-03-27,700001,1,325.45,Nigeria
2269,2021-03-28,500001,1,325.45,Nigeria
2269,2021-03-29,101001,1,325.45,Nigeria
2269,2021-03-30,500001,1,325.45,Nigeria
2269,2021-03-31,101001,1,314.95,Nigeria
2269,2021-04-01,101001,1,325.45,Nigeria
2269,2021-04-01,500001,1,325.45,Nigeria
2269,2021-04-04,101001,1,314.95,Nigeria
2269,2021-04-06,700001,1,314.95,Nigeria
2269,2021-04-10,101001,1,314.95,Nigeria
2269,2021-04-10,500001,1,314.95,Nigeria
2269,2021-04-10,700001,1,314.95,Nigeria
2269,2021-04-11,101001,1,314.95,Nigeria
2269,2021-04-11,500001,1,325.45,Nigeria
2269,2021-04-14,500001,1,325.45,Nigeria
2269,2021-04-17,700001,1,314.95,Nigeria
2269,2021-04-17,700001,1,325.45,Nigeria
2269,2021-04-18,700001,1,314.95,Nigeria
2269,2021-04-21,700001,1,314.95,Nigeria
2269,2021-04-23,500001,1,314.95,Nigeria
2269,2021-04-24,500001,1,314.95,Nigeria
2269,2021-04-25,500001,1,314.95,Nigeria
2269,2021-04-25,500001,1,314.95,Nigeria
2269,2021-04-25,700001,1,325.45,Nigeria
2269,2021-04-26,101001,1,314.95,Nigeria
2269,2021-04-26,500001,1,299.2,Nigeria
2269,2021-04-27,700001,1,299.2,Nigeria
2269,2021-04-30,500001,1,314.95,Nigeria
2269,2021-04-30,500001,1,314.95,Nigeria
2269,2021-05-05,500001,1,314.95,Nigeria
2269,2021-05-09,500001,1,314.95,Nigeria
2269,2021-05-09,500001,1,325.45,Nigeria
2269,2021-05-10,700001,1,314.95,Nigeria
2269,2021-05-12,700001,1,325.45,Nigeria
2269,2021-05-18,700001,1,314.95,Nigeria
2269,2021-05-19,700001,1,314.95,Nigeria
2269,2021-05-23,101001,1,314.95,Nigeria
2269,2021-05-23,101001,1,314.95,Nigeria
2269,2021-05-23,500001,2,640.4,Nigeria
2269,2021-05-24,500001,1,314.95,Nigeria
2269,2021-05-25,500001,1,314.95,Nigeria
2269,2021-05-26,101001,1,325.45,Nigeria
2269,2021-05-26,500001,1,314.95,Nigeria
2269,2021-05-26,500001,1,325.45,Nigeria
2269,2021-05-26,700001,1,314.95,Nigeria
2269,2021-05-30,500001,1,314.95,Nigeria
2269,2021-05-30,700001,1,314.95,Nigeria
2269,2021-05-31,101001,1,314.95,Nigeria
2269,2021-05-31,101001,1,314.95,Nigeria
2269,2021-05-31,101001,2,629.9,Nigeria
2269,2021-05-31,500001,1,325.45,Nigeria
2269,2021-05-31,700001,1,314.95,Nigeria
2269,2021-05-31,700001,2,629.9,Nigeria
2269,2021-06-16,500001,1,325.45,Nigeria
2269,2021-06-19,500001,1,314.95,Nigeria
2269,2021-06-19,700001,1,314.95,Nigeria
2269,2021-06-21,500001,1,314.95,Nigeria
2269,2021-06-21,700001,1,314.95,Nigeria
2269,2021-06-23,101001,1,314.95,Nigeria
2269,2021-06-26,500001,1,314.95,Nigeria
2269,2021-06-27,700001,1,314.95,Nigeria
2269,2021-06-28,500001,1,325.45,Nigeria
2269,2021-06-30,500001,1,325.45,Nigeria
2269,2021-07-20,500001,1,314.95,Nigeria
2269,2021-07-24,101001,1,314.95,Nigeria
2269,2021-07-27,700001,1,325.45,Nigeria
2269,2021-07-28,500001,1,314.95,Nigeria
2269,2021-08-04,500001,1,314.95,Nigeria
2269,2021-08-04,700001,1,314.95,Nigeria
2269,2021-08-10,101001,1,314.95,Nigeria
2269,2021-08-11,700001,1,314.95,Nigeria
2269,2021-08-15,700001,1,314.95,Nigeria
2269,2021-08-15,700001,1,314.95,Nigeria
2269,2021-08-15,700001,1,325.45,Nigeria
2269,2021-08-16,101001,1,314.95,Nigeria
2269,2021-08-16,700001,1,325.45,Nigeria
2269,2021-08-21,700001,1,314.95,Nigeria
2269,2021-08-22,500001,1,314.95,Nigeria
2269,2021-08-23,500001,1,314.95,Nigeria
2269,2021-08-25,700001,1,325.45,Nigeria
2269,2021-08-30,101001,1,314.95,Nigeria
2269,2021-08-30,101001,1,314.95,Nigeria
2269,2021-08-30,500001,1,314.95,Nigeria
2269,2021-08-30,700001,2,614.15,Nigeria
2269,2021-09-07,700001,1,314.95,Nigeria
2269,2021-09-14,700001,1,314.95,Nigeria
2269,2021-09-20,101001,1,293.95,Nigeria
2269,2021-09-20,500001,1,293.95,Nigeria
2269,2021-09-26,700001,1,314.95,Nigeria
2269,2021-09-29,700001,1,314.95,Nigeria
227,2020-02-26,500001,1,802.99,Nigeria
227,2020-03-31,500001,1,787.24,Nigeria
227,2020-04-05,500001,1,797.74,Nigeria
227,2020-04-30,700001,1,802.99,Nigeria
227,2020-07-23,700001,1,787.24,Nigeria
227,2020-09-01,500001,1,797.74,Nigeria
227,2019-03-22,500001,1,802.99,Nigeria
227,2019-04-28,700001,1,802.99,Nigeria
227,2019-10-29,700001,1,787.24,Nigeria
2270,2020-03-30,700001,1,314.95,Nigeria
2270,2020-03-31,500001,1,314.95,Nigeria
2270,2020-04-29,500001,1,314.95,Nigeria
2270,2020-06-30,700001,1,314.95,Nigeria
2270,2020-08-31,500001,1,314.95,Nigeria
2270,2019-07-29,500001,1,309.7,Nigeria
2270,2019-08-30,500001,1,314.95,Nigeria
2275,2020-01-08,500001,1,330.7,Nigeria
2275,2020-01-16,101001,1,330.7,Nigeria
2275,2020-01-23,700001,1,330.7,Nigeria
2275,2020-02-02,500001,1,330.7,Nigeria
2275,2020-02-03,101001,1,330.7,Nigeria
2275,2020-02-05,700001,1,330.7,Nigeria
2275,2020-02-26,500001,1,330.7,Nigeria
2275,2020-03-01,500001,1,330.7,Nigeria
2275,2020-03-08,700001,1,330.7,Nigeria
2275,2020-03-12,101001,1,330.7,Nigeria
2275,2020-03-12,101001,1,330.7,Nigeria
2275,2020-03-12,700001,1,330.7,Nigeria
2275,2020-03-16,700001,1,330.7,Nigeria
2275,2020-03-16,700001,1,330.7,Nigeria
2275,2020-03-17,101001,1,330.7,Nigeria
2275,2020-03-17,700001,1,330.7,Nigeria
2275,2020-03-18,700001,1,330.7,Nigeria
2275,2020-03-23,101001,1,330.7,Nigeria
2275,2020-03-23,700001,1,330.7,Nigeria
2275,2020-03-24,500001,1,330.7,Nigeria
2275,2020-03-24,700001,1,330.7,Nigeria
2275,2020-03-24,700001,1,330.7,Nigeria
2275,2020-03-25,500001,1,330.7,Nigeria
2275,2020-03-25,700001,1,330.7,Nigeria
2275,2020-03-29,500001,1,330.7,Nigeria
2275,2020-03-29,500001,1,330.7,Nigeria
2275,2020-03-29,700001,1,330.7,Nigeria
2275,2020-03-30,500001,1,330.7,Nigeria
2275,2020-04-02,700001,1,330.7,Nigeria
2275,2020-04-05,101001,1,330.7,Nigeria
2275,2020-04-05,500001,1,330.7,Nigeria
2275,2020-04-05,700001,1,330.7,Nigeria
2275,2020-04-06,700001,1,330.7,Nigeria
2275,2020-04-12,101001,1,330.7,Nigeria
2275,2020-04-12,500001,1,330.7,Nigeria
2275,2020-04-16,500001,1,330.7,Nigeria
2275,2020-04-16,700001,1,330.7,Nigeria
2275,2020-04-19,500001,1,330.7,Nigeria
2275,2020-04-21,500001,1,330.7,Nigeria
2275,2020-04-22,101001,1,330.7,Nigeria
2275,2020-04-22,500001,1,330.7,Nigeria
2275,2020-04-23,101001,1,330.7,Nigeria
2275,2020-04-26,101001,1,330.7,Nigeria
2275,2020-04-26,500001,1,330.7,Nigeria
2275,2020-04-26,500001,1,330.7,Nigeria
2275,2020-04-27,700001,1,330.7,Nigeria
2275,2020-04-28,500001,1,330.7,Nigeria
2275,2020-04-29,500001,1,330.7,Nigeria
2275,2020-04-29,700001,1,330.7,Nigeria
2275,2020-04-30,500001,1,330.7,Nigeria
2275,2020-04-30,500001,1,330.7,Nigeria
2275,2020-04-30,500001,1,330.7,Nigeria
2275,2020-05-04,500001,1,330.7,Nigeria
2275,2020-05-05,700001,1,330.7,Nigeria
2275,2020-05-07,101001,1,330.7,Nigeria
2275,2020-05-07,700001,1,330.7,Nigeria
2275,2020-05-10,700001,1,330.7,Nigeria
2275,2020-05-11,101001,1,330.7,Nigeria
2275,2020-05-11,700001,1,330.7,Nigeria
2275,2020-05-13,700001,1,330.7,Nigeria
2275,2020-05-18,500001,1,330.7,Nigeria
2275,2020-05-18,700001,1,330.7,Nigeria
2275,2020-05-21,700001,1,330.7,Nigeria
2275,2020-05-24,101001,1,330.7,Nigeria
2275,2020-05-25,700001,1,330.7,Nigeria
2275,2020-05-26,500001,1,330.7,Nigeria
2275,2020-05-28,500001,1,330.7,Nigeria
2275,2020-05-28,500001,1,330.7,Nigeria
2275,2020-05-28,500001,1,330.7,Nigeria
2275,2020-05-28,700001,1,330.7,Nigeria
2275,2020-05-31,101001,1,330.7,Nigeria
2275,2020-05-31,101001,4,1322.79,Nigeria
2275,2020-05-31,700001,1,330.7,Nigeria
2275,2020-06-02,500001,1,330.7,Nigeria
2275,2020-06-08,500001,1,330.7,Nigeria
2275,2020-06-17,101001,1,330.7,Nigeria
2275,2020-06-17,500001,1,330.7,Nigeria
2275,2020-06-22,700001,1,330.7,Nigeria
2275,2020-06-22,700001,1,330.7,Nigeria
2275,2020-06-22,700001,1,330.7,Nigeria
2275,2020-06-29,500001,1,330.7,Nigeria
2275,2020-06-30,101001,1,330.7,Nigeria
2275,2020-06-30,500001,1,330.7,Nigeria
2275,2020-06-30,500001,1,330.7,Nigeria
2275,2020-06-30,700001,1,330.7,Nigeria
2275,2020-06-30,700001,1,330.7,Nigeria
2275,2020-07-06,700001,1,330.7,Nigeria
2275,2020-07-09,101001,1,330.7,Nigeria
2275,2020-07-12,500001,1,330.7,Nigeria
2275,2020-07-13,700001,1,330.7,Nigeria
2275,2020-07-26,700001,1,330.7,Nigeria
2275,2020-07-28,101001,1,330.7,Nigeria
2275,2020-07-31,101001,1,330.7,Nigeria
2275,2020-07-31,500001,1,330.7,Nigeria
2275,2020-07-31,500001,1,330.7,Nigeria
2275,2020-07-31,500001,1,330.7,Nigeria
2275,2020-08-05,700001,1,330.7,Nigeria
2275,2020-08-06,700001,1,330.7,Nigeria
2275,2020-08-13,700001,1,330.7,Nigeria
2275,2020-08-17,500001,1,330.7,Nigeria
2275,2020-08-19,700001,1,330.7,Nigeria
2275,2020-08-19,700001,1,330.7,Nigeria
2275,2020-08-31,500001,1,330.7,Nigeria
2275,2020-08-31,500001,1,330.7,Nigeria
2275,2020-08-31,500001,1,330.7,Nigeria
2275,2020-09-02,500001,1,330.7,Nigeria
2275,2020-09-08,700001,1,330.7,Nigeria
2275,2020-09-21,700001,1,335.95,Nigeria
2275,2020-09-29,101001,1,335.95,Nigeria
2275,2020-09-30,500001,1,330.7,Nigeria
2275,2020-09-30,700001,1,335.95,Nigeria
2275,2020-09-30,700001,1,335.95,Nigeria
2275,2020-10-07,500001,1,335.95,Nigeria
2275,2020-10-11,700001,1,335.95,Nigeria
2275,2020-10-12,500001,1,335.95,Nigeria
2275,2020-10-12,700001,1,330.7,Nigeria
2275,2020-10-13,700001,1,330.7,Nigeria
2275,2020-10-20,700001,1,335.95,Nigeria
2275,2020-10-20,700001,1,335.95,Nigeria
2275,2020-10-22,700001,1,335.95,Nigeria
2275,2020-10-27,500001,1,335.95,Nigeria
2275,2020-11-02,700001,1,335.95,Nigeria
2275,2020-11-03,101001,1,335.95,Nigeria
2275,2020-11-10,700001,1,335.95,Nigeria
2275,2020-11-11,500001,1,330.7,Nigeria
2275,2020-11-19,700001,1,335.95,Nigeria
2275,2020-11-30,500001,1,330.7,Nigeria
2275,2020-12-10,700001,1,330.7,Nigeria
2275,2020-12-10,700001,1,330.7,Nigeria
2275,2020-12-13,101001,1,335.95,Nigeria
2275,2020-12-15,500001,1,330.7,Nigeria
2275,2020-12-30,700001,1,335.95,Nigeria
2275,2019-01-10,500001,1,335.95,Nigeria
2275,2019-01-31,700001,1,335.95,Nigeria
2275,2019-02-15,700001,1,335.95,Nigeria
2275,2019-02-15,700001,1,335.95,Nigeria
2275,2019-02-17,101001,1,335.95,Nigeria
2275,2019-02-25,700001,1,335.95,Nigeria
2275,2019-02-28,500001,2,671.9,Nigeria
2275,2019-03-07,500001,1,330.7,Nigeria
2275,2019-03-15,700001,1,335.95,Nigeria
2275,2019-03-21,500001,1,330.7,Nigeria
2275,2019-03-22,700001,1,335.95,Nigeria
2275,2019-03-29,500001,1,335.95,Nigeria
2275,2019-04-11,101001,1,335.95,Nigeria
2275,2019-04-12,500001,1,330.7,Nigeria
2275,2019-04-18,700001,1,330.7,Nigeria
2275,2019-04-19,500001,1,335.95,Nigeria
2275,2019-04-30,500001,1,335.95,Nigeria
2275,2019-05-03,700001,1,330.7,Nigeria
2275,2019-05-05,700001,1,330.7,Nigeria
2275,2019-05-05,700001,1,335.95,Nigeria
2275,2019-05-16,101001,1,330.7,Nigeria
2275,2019-05-16,500001,1,335.95,Nigeria
2275,2019-05-19,500001,1,335.95,Nigeria
2275,2019-05-19,700001,1,335.95,Nigeria
2275,2019-05-26,101001,1,335.95,Nigeria
2275,2019-06-13,500001,1,335.95,Nigeria
2275,2019-06-17,500001,1,335.95,Nigeria
2275,2019-06-20,500001,1,335.95,Nigeria
2275,2019-06-22,500001,1,335.95,Nigeria
2275,2019-07-05,700001,1,330.7,Nigeria
2275,2019-07-12,500001,1,335.95,Nigeria
2275,2019-07-15,700001,1,335.95,Nigeria
2275,2019-07-18,500001,1,335.95,Nigeria
2275,2019-07-29,700001,1,330.7,Nigeria
2275,2019-07-29,700001,1,335.95,Nigeria
2275,2019-07-31,500001,1,335.95,Nigeria
2275,2019-07-31,700001,1,330.7,Nigeria
2275,2019-07-31,700001,1,335.95,Nigeria
2275,2019-07-31,700001,1,335.95,Nigeria
2275,2019-08-08,500001,1,335.95,Nigeria
2275,2019-08-12,700001,1,330.7,Nigeria
2275,2019-08-15,101001,1,335.95,Nigeria
2275,2019-08-29,500001,1,335.95,Nigeria
2275,2019-08-30,101001,1,335.95,Nigeria
2275,2019-08-31,500001,1,335.95,Nigeria
2275,2019-09-08,700001,1,330.7,Nigeria
2275,2019-09-30,101001,1,335.95,Nigeria
2275,2019-10-13,101001,1,330.7,Nigeria
2275,2019-12-16,101001,1,362.2,Nigeria
2275,2019-12-20,700001,1,362.2,Nigeria
2275,2019-12-31,700001,1,362.2,Nigeria
2275,2019-12-31,700001,1,362.2,Nigeria
2275,2021-01-04,500001,1,372.7,Nigeria
2275,2021-01-16,500001,1,362.2,Nigeria
2275,2021-01-17,101001,1,362.2,Nigeria
2275,2021-01-30,101001,1,372.7,Nigeria
2275,2021-01-30,500001,1,372.7,Nigeria
2275,2021-01-31,700001,1,372.7,Nigeria
2275,2021-01-31,700001,1,372.7,Nigeria
2275,2021-02-02,500001,1,362.2,Nigeria
2275,2021-02-10,500001,1,372.7,Nigeria
2275,2021-02-17,700001,1,362.2,Nigeria
2275,2021-02-17,700001,1,372.7,Nigeria
2275,2021-02-17,700001,1,372.7,Nigeria
2275,2021-02-21,700001,1,372.7,Nigeria
2275,2021-02-28,101001,1,372.7,Nigeria
2275,2021-02-28,500001,1,362.2,Nigeria
2275,2021-03-03,101001,1,372.7,Nigeria
2275,2021-03-03,700001,1,362.2,Nigeria
2275,2021-03-03,700001,1,362.2,Nigeria
2275,2021-03-06,700001,1,335.95,Nigeria
2275,2021-03-07,101001,1,362.2,Nigeria
2275,2021-03-07,500001,1,362.2,Nigeria
2275,2021-03-10,101001,1,372.7,Nigeria
2275,2021-03-10,700001,1,362.2,Nigeria
2275,2021-03-13,101001,1,372.7,Nigeria
2275,2021-03-14,500001,1,372.7,Nigeria
2275,2021-03-14,700001,1,362.2,Nigeria
2275,2021-03-15,500001,1,372.7,Nigeria
2275,2021-03-17,700001,1,362.2,Nigeria
2275,2021-03-17,700001,1,362.2,Nigeria
2275,2021-03-21,500001,1,372.7,Nigeria
2275,2021-03-22,500001,1,362.2,Nigeria
2275,2021-03-28,700001,1,330.7,Nigeria
2275,2021-03-29,700001,1,362.2,Nigeria
2275,2021-03-29,700001,1,362.2,Nigeria
2275,2021-03-30,101001,1,372.7,Nigeria
2275,2021-03-30,700001,1,362.2,Nigeria
2275,2021-03-30,700001,1,362.2,Nigeria
2275,2021-03-31,101001,1,362.2,Nigeria
2275,2021-03-31,101001,1,372.7,Nigeria
2275,2021-03-31,101001,1,372.7,Nigeria
2275,2021-03-31,500001,1,330.7,Nigeria
2275,2021-03-31,500001,1,362.2,Nigeria
2275,2021-03-31,500001,1,372.7,Nigeria
2275,2021-03-31,700001,1,362.2,Nigeria
2275,2021-04-01,101001,1,362.2,Nigeria
2275,2021-04-05,101001,1,362.2,Nigeria
2275,2021-04-10,500001,1,362.2,Nigeria
2275,2021-04-12,500001,1,362.2,Nigeria
2275,2021-04-14,101001,1,362.2,Nigeria
2275,2021-04-14,500001,1,362.2,Nigeria
2275,2021-04-14,500001,1,362.2,Nigeria
2275,2021-04-17,700001,1,362.2,Nigeria
2275,2021-04-17,700001,1,372.7,Nigeria
2275,2021-04-19,500001,1,372.7,Nigeria
2275,2021-04-19,700001,1,362.2,Nigeria
2275,2021-04-19,700001,1,372.7,Nigeria
2275,2021-04-21,101001,1,335.95,Nigeria
2275,2021-04-21,500001,1,362.2,Nigeria
2275,2021-04-21,500001,1,372.7,Nigeria
2275,2021-04-21,700001,1,335.95,Nigeria
2275,2021-04-23,700001,1,362.2,Nigeria
2275,2021-04-24,101001,1,372.7,Nigeria
2275,2021-04-25,101001,1,362.2,Nigeria
2275,2021-04-25,101001,1,362.2,Nigeria
2275,2021-04-25,500001,1,335.95,Nigeria
2275,2021-04-25,500001,1,362.2,Nigeria
2275,2021-04-27,700001,1,335.95,Nigeria
2275,2021-04-28,101001,1,372.7,Nigeria
2275,2021-04-28,700001,1,362.2,Nigeria
2275,2021-04-28,700001,1,362.2,Nigeria
2275,2021-04-30,101001,1,372.7,Nigeria
2275,2021-04-30,500001,1,372.7,Nigeria
2275,2021-04-30,700001,1,362.2,Nigeria
2275,2021-05-03,500001,1,362.2,Nigeria
2275,2021-05-05,500001,1,372.7,Nigeria
2275,2021-05-08,101001,1,362.2,Nigeria
2275,2021-05-08,500001,1,372.7,Nigeria
2275,2021-05-08,500001,1,372.7,Nigeria
2275,2021-05-08,700001,1,372.7,Nigeria
2275,2021-05-09,101001,1,362.2,Nigeria
2275,2021-05-09,101001,1,372.7,Nigeria
2275,2021-05-09,500001,1,330.7,Nigeria
2275,2021-05-09,500001,1,372.7,Nigeria
2275,2021-05-11,500001,1,362.2,Nigeria
2275,2021-05-11,700001,1,372.7,Nigeria
2275,2021-05-12,101001,1,362.2,Nigeria
2275,2021-05-16,700001,1,372.7,Nigeria
2275,2021-05-17,500001,1,372.7,Nigeria
2275,2021-05-22,700001,1,362.2,Nigeria
2275,2021-05-29,700001,1,362.2,Nigeria
2275,2021-05-30,101001,1,362.2,Nigeria
2275,2021-05-30,500001,1,362.2,Nigeria
2275,2021-05-30,500001,1,372.7,Nigeria
2275,2021-05-30,700001,1,335.95,Nigeria
2275,2021-05-30,700001,1,372.7,Nigeria
2275,2021-05-31,101001,1,372.7,Nigeria
2275,2021-06-01,500001,1,372.7,Nigeria
2275,2021-06-02,101001,1,330.7,Nigeria
2275,2021-06-09,101001,1,362.2,Nigeria
2275,2021-06-13,101001,1,362.2,Nigeria
2275,2021-06-13,700001,1,362.2,Nigeria
2275,2021-06-15,101001,1,362.2,Nigeria
2275,2021-06-16,101001,1,362.2,Nigeria
2275,2021-06-19,101001,1,362.2,Nigeria
2275,2021-06-20,101001,1,372.7,Nigeria
2275,2021-06-22,700001,1,362.2,Nigeria
2275,2021-06-30,101001,1,330.7,Nigeria
2275,2021-06-30,500001,1,362.2,Nigeria
2275,2021-06-30,700001,1,362.2,Nigeria
2275,2021-06-30,700001,1,372.7,Nigeria
2275,2021-07-07,500001,1,362.2,Nigeria
2275,2021-07-10,500001,1,335.95,Nigeria
2275,2021-07-19,500001,1,362.2,Nigeria
2275,2021-07-20,500001,1,362.2,Nigeria
2275,2021-07-24,700001,1,362.2,Nigeria
2275,2021-07-25,700001,1,362.2,Nigeria
2275,2021-07-26,101001,1,372.7,Nigeria
2275,2021-07-31,500001,1,362.2,Nigeria
2275,2021-07-31,500001,1,362.2,Nigeria
2275,2021-08-16,101001,1,362.2,Nigeria
2275,2021-08-21,500001,1,335.95,Nigeria
2275,2021-08-21,700001,1,362.2,Nigeria
2275,2021-08-23,500001,1,362.2,Nigeria
2275,2021-08-23,500001,1,362.2,Nigeria
2275,2021-08-25,700001,1,335.95,Nigeria
2275,2021-08-28,500001,1,362.2,Nigeria
2275,2021-08-28,700001,1,362.2,Nigeria
2275,2021-08-30,500001,1,362.2,Nigeria
2275,2021-08-30,500001,2,708.65,Nigeria
2275,2021-08-30,700001,1,362.2,Nigeria
2275,2021-08-30,700001,1,362.2,Nigeria
2275,2021-08-31,500001,2,734.9,Nigeria
2275,2021-08-31,700001,1,362.2,Nigeria
2275,2021-09-07,500001,1,372.7,Nigeria
2275,2021-09-08,500001,1,330.7,Nigeria
2275,2021-09-11,700001,1,335.95,Nigeria
2275,2021-09-20,101001,1,362.2,Nigeria
2275,2021-09-25,101001,1,362.2,Nigeria
2275,2021-09-26,500001,1,330.7,Nigeria
2275,2021-09-26,500001,1,372.7,Nigeria
2277,2020-01-20,101001,1,262.45,Nigeria
2277,2020-01-29,500001,1,262.45,Nigeria
2277,2020-02-02,700001,1,262.45,Nigeria
2277,2020-02-03,500001,1,262.45,Nigeria
2277,2020-02-05,101001,1,262.45,Nigeria
2277,2020-02-05,700001,1,262.45,Nigeria
2277,2020-02-26,700001,1,262.45,Nigeria
2277,2020-03-01,101001,1,262.45,Nigeria
2277,2020-03-17,500001,1,262.45,Nigeria
2277,2020-03-18,500001,1,262.45,Nigeria
2277,2020-03-19,700001,1,262.45,Nigeria
2277,2020-03-23,700001,1,262.45,Nigeria
2277,2020-03-25,101001,1,262.45,Nigeria
2277,2020-03-25,700001,1,262.45,Nigeria
2277,2020-03-28,500001,1,262.45,Nigeria
2277,2020-03-30,700001,1,262.45,Nigeria
2277,2020-03-30,700001,1,262.45,Nigeria
2277,2020-03-30,700001,1,262.45,Nigeria
2277,2020-03-31,500001,1,262.45,Nigeria
2277,2020-04-05,700001,1,262.45,Nigeria
2277,2020-04-06,700001,1,262.45,Nigeria
2277,2020-04-09,700001,1,262.45,Nigeria
2277,2020-04-13,500001,1,262.45,Nigeria
2277,2020-04-19,700001,1,262.45,Nigeria
2277,2020-04-20,700001,1,262.45,Nigeria
2277,2020-04-26,700001,1,262.45,Nigeria
2277,2020-04-27,700001,1,262.45,Nigeria
2277,2020-04-28,500001,1,262.45,Nigeria
2277,2020-04-28,700001,1,262.45,Nigeria
2277,2020-04-29,700001,1,262.45,Nigeria
2277,2020-04-30,500001,1,262.45,Nigeria
2277,2020-04-30,500001,1,262.45,Nigeria
2277,2020-05-05,500001,1,262.45,Nigeria
2277,2020-05-12,101001,1,262.45,Nigeria
2277,2020-05-26,500001,1,262.45,Nigeria
2277,2020-05-28,101001,1,262.45,Nigeria
2277,2020-05-28,500001,1,262.45,Nigeria
2277,2020-06-07,101001,1,262.45,Nigeria
2277,2020-06-07,700001,1,262.45,Nigeria
2277,2020-06-10,101001,1,262.45,Nigeria
2277,2020-06-16,500001,1,262.45,Nigeria
2277,2020-06-18,700001,1,262.45,Nigeria
2277,2020-06-21,500001,1,262.45,Nigeria
2277,2020-06-23,500001,1,262.45,Nigeria
2277,2020-06-24,500001,2,524.9,Nigeria
2277,2020-06-25,101001,1,262.45,Nigeria
2277,2020-06-28,101001,1,262.45,Nigeria
2277,2020-06-30,101001,1,262.45,Nigeria
2277,2020-07-07,700001,1,262.45,Nigeria
2277,2020-07-09,500001,1,262.45,Nigeria
2277,2020-07-19,101001,1,262.45,Nigeria
2277,2020-07-19,500001,1,262.45,Nigeria
2277,2020-07-21,500001,1,262.45,Nigeria
2277,2020-07-30,500001,1,262.45,Nigeria
2277,2020-07-31,101001,1,278.2,Nigeria
2277,2020-08-10,500001,1,278.2,Nigeria
2277,2020-08-11,500001,1,278.2,Nigeria
2277,2020-08-17,700001,1,262.45,Nigeria
2277,2020-08-23,500001,1,278.2,Nigeria
2277,2020-08-23,700001,1,278.2,Nigeria
2277,2020-08-24,101001,1,278.2,Nigeria
2277,2020-08-25,500001,1,278.2,Nigeria
2277,2020-08-26,500001,1,278.2,Nigeria
2277,2020-08-26,700001,1,278.2,Nigeria
2277,2020-08-27,500001,1,278.2,Nigeria
2277,2020-08-30,101001,1,262.45,Nigeria
2277,2020-08-31,700001,1,278.2,Nigeria
2277,2020-09-10,700001,1,278.2,Nigeria
2277,2020-09-16,700001,1,262.45,Nigeria
2277,2020-09-17,700001,1,309.7,Nigeria
2277,2020-09-21,101001,1,278.2,Nigeria
