ProductID,Date,Zip,Units,Revenue,Country
557,2020-10-11,T5Y,1,840.2625,Canada
557,2020-11-01,T6E,1,840.2625,Canada
557,2020-11-02,M7Y,1,840.2625,Canada
557,2021-02-07,R2G,1,840.2625,Canada
557,2021-02-17,T6E,1,840.2625,Canada
557,2021-02-22,T6T,1,840.2625,Canada
557,2021-03-18,T5V,1,840.2625,Canada
557,2021-03-29,H1B,1,840.2625,Canada
557,2021-04-20,L5N,1,840.2625,Canada
557,2021-04-20,T6V,2,1680.525,Canada
557,2021-04-26,V6H,1,840.2625,Canada
557,2021-05-01,V6G,1,840.2625,Canada
557,2021-05-12,V6R,1,840.2625,Canada
557,2021-06-07,V6H,1,840.2625,Canada
557,2021-06-23,T2L,1,840.2625,Canada
557,2021-07-08,T6G,1,840.2625,Canada
559,2019-01-03,K1K,1,629.7375,Canada
559,2019-01-08,V6M,1,629.7375,Canada
559,2019-01-22,L5H,1,629.7375,Canada
559,2019-02-12,L5R,1,629.7375,Canada
559,2019-02-24,L5N,1,629.7375,Canada
559,2019-04-03,T6K,1,629.7375,Canada
559,2019-04-29,L5N,1,629.7375,Canada
559,2019-04-29,L5S,1,629.7375,Canada
559,2019-04-29,V6T,1,629.7375,Canada
559,2019-06-11,T5K,1,629.7375,Canada
559,2019-06-25,R3E,1,629.7375,Canada
559,2019-08-18,V6T,1,629.7375,Canada
559,2019-10-29,T6G,1,629.7375,Canada
559,2019-11-11,V6A,1,629.7375,Canada
559,2019-11-20,T6G,1,629.7375,Canada
559,2019-12-07,T6E,1,629.7375,Canada
559,2020-01-27,R2Y,1,629.7375,Canada
559,2020-02-12,R3G,1,629.7375,Canada
559,2020-03-11,R3G,1,629.7375,Canada
559,2020-04-06,T6T,1,629.7375,Canada
559,2020-04-08,L4Y,1,629.7375,Canada
559,2020-04-09,T2J,1,629.7375,Canada
559,2020-04-27,H1B,1,629.7375,Canada
559,2020-04-29,T6B,1,629.7375,Canada
559,2020-05-03,M6H,1,629.7375,Canada
559,2020-05-09,V6Z,1,629.7375,Canada
559,2020-06-25,T6B,1,629.7375,Canada
559,2020-07-13,T6J,1,629.7375,Canada
559,2020-07-23,L5V,1,629.7375,Canada
559,2020-07-30,H3H,1,629.7375,Canada
559,2020-08-16,V6M,1,629.7375,Canada
559,2021-08-03,M5R,1,650.7375,Canada
559,2021-08-25,V6L,1,650.7375,Canada
565,2019-01-28,R3T,1,881.7375,Canada
565,2019-02-07,T2C,1,881.7375,Canada
565,2019-02-11,L5T,1,881.7375,Canada
565,2019-02-16,V5V,1,881.7375,Canada
565,2019-02-17,T6E,1,896.9625,Canada
565,2019-02-28,V6Z,1,890.6625,Canada
565,2019-03-03,T6J,1,881.7375,Canada
565,2019-03-25,M5X,1,890.6625,Canada
565,2019-03-26,L4Y,1,881.7375,Canada
565,2019-04-14,T5K,1,881.7375,Canada
565,2019-04-16,L5P,1,881.7375,Canada
565,2019-04-20,T6G,1,881.7375,Canada
565,2019-05-01,T6E,1,881.7375,Canada
565,2019-05-04,M6P,1,881.7375,Canada
565,2019-05-14,H1B,1,881.7375,Canada
565,2019-05-28,R3T,1,881.7375,Canada
565,2019-05-31,V6M,1,881.7375,Canada
565,2019-06-01,R2C,1,881.7375,Canada
565,2019-06-02,T6E,1,881.7375,Canada
565,2019-06-07,M4M,1,881.7375,Canada
565,2019-06-07,M6H,1,881.7375,Canada
565,2019-06-10,M6G,1,881.7375,Canada
565,2019-06-26,M4P,1,881.7375,Canada
565,2019-06-28,M7Y,1,881.7375,Canada
565,2019-06-30,T3C,1,881.7375,Canada
565,2019-07-20,R3G,1,881.7375,Canada
565,2019-07-22,T6E,1,881.7375,Canada
565,2019-08-31,V6C,1,892.2375,Canada
565,2019-09-02,M6H,1,892.2375,Canada
565,2019-09-29,R3G,1,892.2375,Canada
565,2019-10-21,R3V,1,881.7375,Canada
565,2019-11-16,T6W,1,892.2375,Canada
565,2019-11-30,L5P,1,892.2375,Canada
565,2019-12-01,L5N,1,892.2375,Canada
565,2019-12-23,V5N,1,892.2375,Canada
565,2020-02-07,M6S,1,892.2375,Canada
565,2020-02-13,T5J,1,892.2375,Canada
565,2020-03-09,T2J,1,892.2375,Canada
565,2020-03-11,T2L,1,892.2375,Canada
565,2020-03-29,T1Y,1,892.2375,Canada
565,2020-03-29,V6J,1,892.2375,Canada
565,2020-05-20,T5W,1,892.2375,Canada
565,2020-05-27,V6T,1,892.2375,Canada
565,2020-06-11,R3H,1,892.2375,Canada
565,2020-06-24,V6Z,1,892.2375,Canada
565,2020-08-08,H1G,1,892.2375,Canada
565,2020-10-26,M5X,1,922.95,Canada
565,2021-08-06,L5P,1,910.6125,Canada
565,2021-09-22,M6S,1,910.6125,Canada
567,2021-08-12,V5Z,1,865.9875,Canada
567,2021-08-23,H1B,1,865.9875,Canada
567,2021-09-08,T6G,1,865.9875,Canada
567,2021-09-13,V7W,1,865.9875,Canada
567,2021-09-26,T6J,1,865.9875,Canada
568,2020-02-14,T5K,1,878.85,Canada
568,2020-04-21,V6N,1,878.85,Canada
568,2020-04-25,M7Y,1,878.85,Canada
568,2020-04-27,R3H,1,878.85,Canada
568,2020-12-10,T5J,1,878.85,Canada
568,2021-01-03,T5W,1,878.85,Canada
568,2021-04-19,M5R,1,878.85,Canada
571,2019-04-24,R2C,1,527.1,Canada
572,2019-01-08,M6H,1,445.9875,Canada
572,2019-01-14,T5W,1,445.9875,Canada
572,2019-01-14,V6H,1,445.9875,Canada
572,2019-02-14,T5X,1,445.9875,Canada
572,2019-03-03,K1R,1,445.9875,Canada
572,2019-03-16,M6S,1,445.9875,Canada
572,2019-03-26,V7Y,1,445.9875,Canada
572,2019-04-14,V5V,1,445.9875,Canada
572,2019-04-29,L5N,1,445.9875,Canada
572,2019-04-30,T2X,1,445.9875,Canada
572,2019-05-06,T2J,1,445.9875,Canada
572,2019-06-05,T6G,1,445.9875,Canada
572,2019-06-26,V6J,1,445.9875,Canada
572,2019-07-23,T5B,1,445.9875,Canada
572,2019-08-10,T6E,1,445.9875,Canada
572,2019-09-08,V7Y,1,445.9875,Canada
572,2019-09-10,T6G,1,445.9875,Canada
572,2019-10-05,T6E,1,445.9875,Canada
572,2019-10-14,V6M,1,445.9875,Canada
572,2019-10-26,V6Z,1,445.9875,Canada
572,2020-03-23,T6E,1,445.9875,Canada
572,2020-04-02,T6G,1,445.9875,Canada
572,2020-04-09,R3B,1,445.9875,Canada
572,2020-06-06,V6M,1,445.9875,Canada
572,2020-07-21,V6T,1,445.9875,Canada
572,2020-07-25,V5N,1,445.9875,Canada
572,2020-07-28,T6G,1,445.9875,Canada
572,2020-10-02,M4X,1,462.7875,Canada
572,2020-10-14,T6W,1,462.7875,Canada
572,2021-02-08,T6E,1,462.7875,Canada
572,2021-04-01,T5H,1,462.7875,Canada
572,2021-04-27,R3B,1,462.7875,Canada
572,2021-05-02,M4V,1,462.7875,Canada
572,2021-06-15,R2W,1,462.7875,Canada
572,2021-06-22,M5P,1,462.7875,Canada
572,2021-09-09,T1Y,1,462.7875,Canada
574,2019-07-27,M4E,1,902.7375,Canada
574,2019-08-09,T6J,1,902.7375,Canada
574,2019-08-11,M7Y,1,902.7375,Canada
574,2019-08-13,T6P,1,902.7375,Canada
574,2019-08-28,M5L,1,902.7375,Canada
574,2019-09-02,H1B,1,902.7375,Canada
574,2019-09-15,L5G,1,902.7375,Canada
574,2019-09-21,H1G,1,902.7375,Canada
574,2019-09-22,T6W,1,902.7375,Canada
574,2019-10-02,R3E,1,902.7375,Canada
574,2019-10-12,L5P,1,902.7375,Canada
574,2019-10-30,V7M,1,902.7375,Canada
574,2019-11-02,M6G,1,902.7375,Canada
574,2019-11-09,R3W,1,902.7375,Canada
574,2019-11-09,V7M,1,902.7375,Canada
574,2019-11-13,M4E,1,902.7375,Canada
574,2019-11-18,V5W,1,902.7375,Canada
574,2019-11-19,T3G,1,902.7375,Canada
574,2019-11-23,T2X,1,902.7375,Canada
574,2019-11-30,V5Z,1,902.7375,Canada
574,2019-11-30,V6C,1,902.7375,Canada
574,2019-12-11,T3C,1,902.7375,Canada
574,2019-12-14,R3H,1,902.7375,Canada
574,2019-12-27,V5T,1,902.7375,Canada
574,2019-12-30,R3W,1,902.7375,Canada
574,2020-01-11,V5W,1,902.7375,Canada
574,2020-02-12,M5E,1,902.7375,Canada
574,2020-02-18,T6T,1,902.7375,Canada
574,2020-02-22,L5T,1,902.7375,Canada
574,2020-03-11,M6H,1,902.7375,Canada
574,2020-03-11,R3G,1,902.7375,Canada
574,2020-03-15,T1Y,1,902.7375,Canada
574,2020-03-17,T6V,1,902.7375,Canada
574,2020-03-18,L5N,1,902.7375,Canada
574,2020-03-18,T6R,1,902.7375,Canada
574,2020-03-21,V5W,1,902.7375,Canada
574,2020-03-29,L5N,1,902.7375,Canada
574,2020-03-29,T5K,1,902.7375,Canada
574,2020-03-31,M5R,1,902.7375,Canada
574,2020-04-06,V6Z,1,902.7375,Canada
574,2020-04-11,T1Y,1,902.7375,Canada
574,2020-04-13,V6Z,1,902.7375,Canada
574,2020-04-18,V6Z,1,902.7375,Canada
574,2020-04-29,T5K,1,902.7375,Canada
574,2020-05-07,T1Y,1,902.7375,Canada
574,2020-05-12,V6M,1,902.7375,Canada
574,2020-05-19,V7M,1,902.7375,Canada
574,2020-05-24,M6H,1,902.7375,Canada
574,2020-06-01,V6A,1,902.7375,Canada
574,2020-06-06,V6M,1,902.7375,Canada
574,2020-06-11,T6K,1,902.7375,Canada
574,2020-06-23,V6A,1,902.7375,Canada
574,2020-07-12,T3R,1,902.7375,Canada
574,2020-07-14,V5Z,1,902.7375,Canada
574,2020-07-22,M5X,1,902.7375,Canada
574,2020-08-09,T6E,1,902.7375,Canada
580,2019-01-27,L5T,1,787.2375,Canada
580,2019-03-03,L5N,1,787.2375,Canada
580,2019-03-15,R3R,1,787.2375,Canada
580,2019-03-18,R3M,1,787.2375,Canada
580,2019-04-08,V7Y,1,787.2375,Canada
580,2019-06-07,M4M,1,787.2375,Canada
580,2019-09-03,T6G,1,787.2375,Canada
580,2019-09-21,T6T,1,787.2375,Canada
580,2019-11-09,T3L,1,787.2375,Canada
580,2020-02-17,M4X,1,787.2375,Canada
580,2020-04-05,L5P,1,787.2375,Canada
580,2020-07-13,R3G,1,787.2375,Canada
580,2020-09-02,R2C,1,787.2375,Canada
580,2021-04-26,T6B,1,825.825,Canada
580,2021-05-30,K1H,1,825.825,Canada
580,2021-05-31,T5K,1,825.825,Canada
580,2021-08-21,R3H,1,834.4875,Canada
580,2021-08-22,V6H,1,834.4875,Canada
580,2021-08-22,V6M,1,834.4875,Canada
580,2021-09-15,V7Y,1,834.4875,Canada
581,2020-12-23,V6R,1,1390.9875,Canada
581,2021-01-26,R2G,1,1390.9875,Canada
581,2021-02-11,K1N,1,1390.9875,Canada
581,2021-04-11,M7Y,1,1390.9875,Canada
581,2021-04-27,T5Y,1,1390.9875,Canada
581,2021-05-09,V5W,1,1390.9875,Canada
581,2021-06-05,T6E,1,1390.9875,Canada
581,2021-06-20,V5Z,1,1390.9875,Canada
581,2021-06-25,R2C,1,1390.9875,Canada
581,2021-06-30,V6R,1,1390.9875,Canada
581,2021-07-05,R3V,1,1390.9875,Canada
581,2021-07-20,V5W,1,1390.9875,Canada
581,2021-07-28,K1R,1,1390.9875,Canada
586,2020-08-23,L5T,1,378.7875,Canada
586,2020-09-09,V6H,1,378.7875,Canada
586,2020-09-10,T6G,1,378.7875,Canada
586,2020-10-08,L5G,1,378.7875,Canada
586,2021-01-04,R3G,1,378.7875,Canada
586,2021-02-03,L5N,1,378.7875,Canada
586,2021-02-09,V6G,2,757.575,Canada
586,2021-02-20,M7Y,1,378.7875,Canada
586,2021-03-22,T6V,1,378.7875,Canada
586,2021-03-22,V6T,1,378.7875,Canada
586,2021-03-23,V5V,1,378.7875,Canada
586,2021-03-25,T1Y,1,378.7875,Canada
586,2021-04-18,M4E,1,378.7875,Canada
586,2021-05-01,M6S,1,378.7875,Canada
586,2021-05-02,L5N,1,378.7875,Canada
586,2021-06-09,T6V,1,378.7875,Canada
586,2021-06-23,T3C,1,378.7875,Canada
586,2021-07-08,T6H,1,378.7875,Canada
586,2021-07-11,V5Z,1,378.7875,Canada
586,2021-07-19,R3W,1,378.7875,Canada
586,2021-07-20,R3K,1,378.7875,Canada
586,2021-07-21,T5K,1,378.7875,Canada
586,2021-07-24,L5V,1,378.7875,Canada
586,2021-08-21,T2J,1,378.7875,Canada
586,2021-08-23,T5B,1,378.7875,Canada
586,2021-09-15,R3M,1,378.7875,Canada
586,2021-09-29,L5R,1,378.7875,Canada
591,2019-09-21,R3G,1,913.2375,Canada
591,2020-03-08,L5P,1,913.2375,Canada
591,2020-04-05,T6G,1,913.2375,Canada
591,2020-05-31,V5Z,1,913.2375,Canada
591,2020-06-24,R2G,1,913.2375,Canada
591,2020-09-21,T6T,1,936.8625,Canada
591,2020-11-15,L5T,1,936.8625,Canada
591,2021-02-14,V6J,1,936.8625,Canada
591,2021-03-23,M4P,1,936.8625,Canada
591,2021-04-17,T6T,1,936.8625,Canada
591,2021-06-08,T6E,1,936.8625,Canada
591,2021-06-10,L5T,1,936.8625,Canada
591,2021-06-10,T5Y,1,936.8625,Canada
595,2019-09-27,M7Y,1,739.9875,Canada
595,2019-12-22,T5K,1,739.9875,Canada
595,2020-02-06,T6T,1,739.9875,Canada
595,2020-02-09,V5W,1,739.9875,Canada
595,2020-02-19,K1N,1,739.9875,Canada
595,2020-04-20,M4V,1,739.9875,Canada
595,2020-04-27,T6G,1,739.9875,Canada
595,2020-05-05,V6A,1,739.9875,Canada
595,2020-05-09,V6C,1,739.9875,Canada
595,2020-05-18,T6R,1,739.9875,Canada
595,2020-05-26,T6V,1,739.9875,Canada
595,2020-05-27,R3B,1,739.9875,Canada
595,2020-06-03,R3H,1,739.9875,Canada
595,2020-06-07,T6G,1,739.9875,Canada
595,2020-06-10,T6G,1,739.9875,Canada
595,2020-08-17,R3B,1,760.2,Canada
595,2020-09-01,T6E,1,760.2,Canada
595,2020-10-17,M5P,1,760.2,Canada
595,2020-10-26,M5P,1,760.2,Canada
595,2021-02-18,L5N,1,760.2,Canada
595,2021-02-21,V5V,1,760.2,Canada
595,2021-05-10,L5N,1,760.2,Canada
595,2021-05-24,V7Y,1,760.2,Canada
595,2021-06-07,T3G,1,760.2,Canada
595,2021-06-21,T6G,1,760.2,Canada
595,2021-06-26,T6G,1,765.45,Canada
596,2019-02-13,L5S,1,787.2375,Canada
596,2019-03-18,T2L,1,787.2375,Canada
596,2019-03-20,T6E,1,787.2375,Canada
596,2019-04-14,K1K,1,787.2375,Canada
596,2019-04-16,L4Y,1,787.2375,Canada
596,2019-04-19,L5P,1,787.2375,Canada
596,2019-04-19,R3V,1,787.2375,Canada
596,2019-04-28,M5E,1,787.2375,Canada
596,2019-05-11,T6E,1,787.2375,Canada
596,2019-05-12,M4R,1,787.2375,Canada
596,2019-05-15,V6M,1,787.2375,Canada
596,2019-05-15,V6Z,1,787.2375,Canada
596,2019-06-03,L5T,1,787.2375,Canada
596,2019-06-11,T1Y,1,787.2375,Canada
596,2019-06-15,H1B,1,787.2375,Canada
596,2019-06-19,R3H,1,787.2375,Canada
596,2019-06-23,R3G,1,787.2375,Canada
596,2019-06-30,V5Z,1,787.2375,Canada
596,2019-07-12,K1R,1,787.2375,Canada
596,2019-08-07,H1H,1,799.05,Canada
596,2019-08-18,V6H,1,799.05,Canada
596,2019-08-25,R2C,1,799.05,Canada
596,2019-11-27,L5T,1,799.05,Canada
596,2019-12-10,L5P,1,799.05,Canada
596,2020-01-29,V6B,1,799.05,Canada
596,2020-02-19,M3K,1,799.05,Canada
596,2020-03-04,M6H,1,799.05,Canada
596,2020-03-05,R3G,1,799.05,Canada
596,2020-03-08,M7Y,1,799.05,Canada
596,2020-03-08,V5Z,1,799.05,Canada
596,2020-03-26,K2P,1,799.05,Canada
596,2020-03-31,H1B,1,799.05,Canada
596,2020-04-15,R3H,1,799.05,Canada
596,2020-04-15,T2X,1,799.05,Canada
596,2020-04-20,M6S,1,799.05,Canada
596,2020-05-04,M4P,1,799.05,Canada
596,2021-08-21,R2V,1,829.2375,Canada
599,2021-08-11,L5P,1,886.9875,Canada
599,2021-08-21,V6R,1,886.9875,Canada
599,2021-08-28,R2Y,1,886.9875,Canada
599,2021-08-29,V5W,1,886.9875,Canada
599,2021-08-31,T2X,1,886.9875,Canada
599,2021-09-02,T6E,1,886.9875,Canada
599,2021-09-05,T2C,1,886.9875,Canada
599,2021-09-19,T6R,1,886.9875,Canada
600,2019-03-24,T5Y,1,750.4875,Canada
600,2019-05-05,R3G,1,750.4875,Canada
600,2019-05-19,M6H,1,750.4875,Canada
600,2019-05-28,M4V,1,750.4875,Canada
600,2019-06-16,T5Y,1,750.4875,Canada
600,2019-06-19,V7W,1,750.4875,Canada
600,2019-06-22,M5B,1,750.4875,Canada
600,2019-07-02,M4W,1,750.4875,Canada
600,2019-07-10,T6G,1,750.4875,Canada
600,2019-07-20,V6E,1,750.4875,Canada
600,2019-07-27,T6A,1,750.4875,Canada
600,2019-07-31,T5K,1,750.4875,Canada
600,2019-08-02,V6E,1,750.4875,Canada
600,2019-08-31,M4J,1,751.8,Canada
600,2019-10-18,L5G,1,751.8,Canada
600,2019-12-06,M7Y,1,750.4875,Canada
600,2019-12-11,L5G,1,751.8,Canada
600,2020-03-05,V7R,1,751.8,Canada
600,2020-03-16,R3H,1,751.8,Canada
600,2020-03-22,L5N,1,751.8,Canada
600,2020-03-29,T5K,1,751.8,Canada
600,2020-04-23,M4V,1,751.8,Canada
600,2020-04-27,R2C,1,751.8,Canada
600,2020-04-30,T6E,1,751.8,Canada
600,2020-05-18,L5N,1,750.4875,Canada
600,2020-07-16,T6W,1,751.8,Canada
600,2020-07-19,T6E,1,751.8,Canada
600,2020-08-03,T6S,1,751.8,Canada
600,2020-09-09,R3B,1,787.7625,Canada
600,2020-10-02,M4V,1,787.7625,Canada
600,2020-10-05,M7Y,1,787.7625,Canada
600,2020-10-11,L5N,1,787.7625,Canada
600,2020-10-26,M6S,1,787.7625,Canada
600,2020-11-30,L5N,1,787.7625,Canada
600,2020-12-15,T6J,1,787.7625,Canada
600,2020-12-29,L5R,1,787.7625,Canada
600,2021-02-06,V6M,1,787.7625,Canada
600,2021-02-17,R3H,1,787.7625,Canada
600,2021-02-21,M4V,1,787.7625,Canada
600,2021-03-04,L5P,1,787.7625,Canada
600,2021-03-10,T2X,1,787.7625,Canada
600,2021-03-11,L5V,1,787.7625,Canada
600,2021-03-14,M7Y,1,787.7625,Canada
600,2021-03-18,T6T,1,787.7625,Canada
600,2021-04-12,L5N,1,787.7625,Canada
600,2021-04-15,T6G,1,787.7625,Canada
600,2021-04-20,M6S,1,787.7625,Canada
600,2021-04-22,R2G,1,787.7625,Canada
600,2021-05-01,V5Y,1,787.7625,Canada
600,2021-05-16,M6P,1,787.7625,Canada
600,2021-06-20,M6S,1,787.7625,Canada
600,2021-07-01,T2C,1,787.7625,Canada
600,2021-07-20,V6A,1,787.7625,Canada
601,2021-08-29,H1B,1,1312.2375,Canada
601,2021-09-15,T6W,1,1312.2375,Canada
604,2019-01-20,M6G,1,494.8125,Canada
604,2019-01-21,L4Y,1,494.8125,Canada
604,2019-01-23,T6T,1,494.8125,Canada
604,2019-02-09,V6P,1,494.8125,Canada
604,2019-02-10,T5K,1,494.8125,Canada
604,2019-02-11,T6V,1,494.8125,Canada
604,2019-02-12,T5K,1,494.8125,Canada
604,2019-02-17,L5G,1,494.8125,Canada
604,2019-02-19,V6Z,1,494.8125,Canada
604,2019-02-26,M6G,1,494.8125,Canada
604,2019-02-27,T6E,1,494.8125,Canada
604,2019-03-04,T5B,1,494.8125,Canada
604,2019-03-04,V5Z,1,494.8125,Canada
604,2019-03-05,R3H,1,494.8125,Canada
604,2019-03-10,V6G,1,494.8125,Canada
604,2019-03-11,T5J,1,494.8125,Canada
604,2019-03-13,R3V,1,494.8125,Canada
604,2019-03-17,R3V,1,494.8125,Canada
604,2019-03-20,R3W,1,494.8125,Canada
604,2019-03-20,V6M,1,494.8125,Canada
604,2019-03-22,R2G,1,494.8125,Canada
604,2019-03-26,T3G,1,494.8125,Canada
604,2019-03-27,T6T,1,494.8125,Canada
604,2019-03-29,L5G,1,494.8125,Canada
604,2019-03-29,V6A,1,494.8125,Canada
604,2019-03-29,V6C,1,494.8125,Canada
604,2019-03-29,V6N,1,494.8125,Canada
604,2019-03-31,M5L,1,494.8125,Canada
604,2019-03-31,V5N,1,494.8125,Canada
604,2019-04-03,L5N,1,494.8125,Canada
604,2019-04-10,T2J,1,494.8125,Canada
604,2019-04-13,T3R,1,494.8125,Canada
604,2019-04-14,L5R,1,494.8125,Canada
604,2019-04-14,V7M,1,494.8125,Canada
604,2019-04-22,R3G,1,494.8125,Canada
604,2019-04-24,T6A,1,494.8125,Canada
604,2019-04-26,H2Y,1,494.8125,Canada
604,2019-04-26,V6A,1,494.8125,Canada
604,2019-04-30,R2P,1,494.8125,Canada
604,2019-05-04,R3H,1,494.8125,Canada
604,2019-05-05,L5N,1,494.8125,Canada
604,2019-05-07,V6G,1,494.8125,Canada
604,2019-05-21,L5P,1,494.8125,Canada
604,2019-05-21,R3V,1,494.8125,Canada
604,2019-05-26,V6T,1,494.8125,Canada
604,2019-05-28,T3R,1,494.8125,Canada
604,2019-05-31,M7Y,1,494.8125,Canada
604,2019-06-02,L5G,1,494.8125,Canada
604,2019-06-02,T6T,1,494.8125,Canada
604,2019-06-05,T6E,1,494.8125,Canada
604,2019-06-14,T6G,1,494.8125,Canada
604,2019-06-14,V6A,1,494.8125,Canada
604,2019-06-16,K1H,1,494.8125,Canada
604,2019-06-16,V6S,1,494.8125,Canada
604,2019-06-21,R3T,1,494.8125,Canada
604,2019-06-21,V5Z,1,494.8125,Canada
604,2019-06-26,T5K,1,494.8125,Canada
604,2019-06-28,K1R,1,494.8125,Canada
604,2019-06-29,M4E,1,494.8125,Canada
604,2019-06-30,M6S,2,989.625,Canada
604,2019-06-30,T2C,1,494.8125,Canada
604,2019-06-30,T3G,1,494.8125,Canada
604,2019-06-30,V7W,1,494.8125,Canada
604,2019-07-03,T6T,1,494.8125,Canada
604,2019-07-07,M6H,1,494.8125,Canada
604,2019-07-08,T3R,1,494.8125,Canada
604,2019-07-29,L5N,1,494.8125,Canada
604,2019-07-30,T3R,1,498.4875,Canada
604,2019-08-06,L5H,1,498.4875,Canada
604,2019-08-06,T5B,1,498.4875,Canada
604,2019-08-13,T6V,1,498.4875,Canada
604,2019-08-14,T3G,1,498.4875,Canada
604,2019-08-18,M7Y,1,498.4875,Canada
604,2019-08-18,T5K,1,498.4875,Canada
604,2019-08-18,V5W,1,498.4875,Canada
604,2019-08-24,T6W,1,498.4875,Canada
604,2019-09-02,T5H,1,498.4875,Canada
604,2019-09-07,V5N,1,498.4875,Canada
604,2019-09-10,L5P,1,498.4875,Canada
604,2019-09-11,T2X,1,498.4875,Canada
604,2019-09-18,T6T,1,498.4875,Canada
604,2019-09-22,M5L,1,498.4875,Canada
604,2019-09-25,M4M,1,498.4875,Canada
604,2019-09-30,T3R,1,498.4875,Canada
604,2019-10-01,T6V,1,498.4875,Canada
604,2019-10-04,T5C,1,498.4875,Canada
604,2019-10-06,R3W,1,498.4875,Canada
604,2019-10-11,V6H,1,498.4875,Canada
604,2019-10-19,M6H,1,498.4875,Canada
604,2019-10-21,R2G,1,498.4875,Canada
604,2019-10-22,T5K,1,498.4875,Canada
604,2019-10-27,T5J,1,498.4875,Canada
604,2019-11-01,T5K,1,494.8125,Canada
604,2019-11-02,M5L,1,498.4875,Canada
604,2019-11-11,M6G,2,996.975,Canada
604,2019-11-11,M7Y,1,498.4875,Canada
604,2019-11-16,T6E,1,498.4875,Canada
604,2019-11-27,L5G,1,498.4875,Canada
604,2019-11-29,M4V,1,498.4875,Canada
604,2019-11-30,T5B,1,498.4875,Canada
604,2019-12-01,T5V,1,498.4875,Canada
604,2019-12-06,T6G,1,498.4875,Canada
604,2019-12-15,M7Y,1,498.4875,Canada
604,2019-12-16,V7Y,1,498.4875,Canada
604,2019-12-17,T3G,1,498.4875,Canada
604,2019-12-20,K1N,1,498.4875,Canada
604,2019-12-22,L5P,1,498.4875,Canada
604,2019-12-28,T6E,1,498.4875,Canada
604,2019-12-29,T6K,1,498.4875,Canada
604,2019-12-30,H1G,1,498.4875,Canada
604,2019-12-30,L5V,1,498.4875,Canada
604,2019-12-31,T3E,1,498.4875,Canada
604,2019-12-31,T6G,1,498.4875,Canada
604,2020-01-08,T1Y,1,498.4875,Canada
604,2020-01-14,T6V,1,498.4875,Canada
604,2020-01-15,T5G,1,498.4875,Canada
604,2020-01-31,M6G,1,498.4875,Canada
604,2020-02-01,T2Y,1,498.4875,Canada
604,2020-02-18,R2C,1,498.4875,Canada
604,2020-02-18,V5V,1,498.4875,Canada
604,2020-02-18,V5Z,1,498.4875,Canada
604,2020-02-19,R3G,1,498.4875,Canada
604,2020-02-26,V6R,1,498.4875,Canada
604,2020-03-04,M6G,1,498.4875,Canada
604,2020-03-04,T2X,1,498.4875,Canada
604,2020-03-05,R3H,1,498.4875,Canada
604,2020-03-08,H1B,1,498.4875,Canada
604,2020-03-08,M5R,1,498.4875,Canada
604,2020-03-11,K1N,1,498.4875,Canada
604,2020-03-12,L5G,1,498.4875,Canada
604,2020-03-16,V6T,1,498.4875,Canada
604,2020-03-30,R3X,2,996.975,Canada
604,2020-03-30,T6K,1,498.4875,Canada
604,2020-03-31,R3N,1,498.4875,Canada
604,2020-04-01,V7R,1,498.4875,Canada
604,2020-04-08,M6G,1,498.4875,Canada
604,2020-04-12,M4R,1,498.4875,Canada
604,2020-04-13,V5Y,1,498.4875,Canada
604,2020-04-15,T6E,1,498.4875,Canada
604,2020-04-16,K1N,1,498.4875,Canada
604,2020-04-19,L5P,1,498.4875,Canada
604,2020-04-19,M4V,1,498.4875,Canada
604,2020-04-19,T6E,1,498.4875,Canada
604,2020-04-21,V6M,1,498.4875,Canada
604,2020-04-23,V6R,1,498.4875,Canada
604,2020-04-27,R2G,1,498.4875,Canada
604,2020-04-28,V6H,1,494.8125,Canada
604,2020-05-04,L5P,1,498.4875,Canada
604,2020-05-05,T6E,1,498.4875,Canada
604,2020-05-06,T2C,1,498.4875,Canada
604,2020-05-06,V6C,1,498.4875,Canada
604,2020-05-09,M4Y,1,498.4875,Canada
604,2020-05-09,M7Y,1,498.4875,Canada
604,2020-05-12,V6T,1,498.4875,Canada
604,2020-05-19,R3H,1,498.4875,Canada
604,2020-05-23,V6H,1,498.4875,Canada
604,2020-05-30,M5X,1,498.4875,Canada
604,2020-06-03,R2C,1,498.4875,Canada
604,2020-06-04,M4N,1,498.4875,Canada
604,2020-06-08,R3X,1,498.4875,Canada
604,2020-06-10,T6K,1,498.4875,Canada
604,2020-06-12,V5V,1,498.4875,Canada
604,2020-06-20,V5W,1,498.4875,Canada
604,2020-06-20,V6G,1,498.4875,Canada
604,2020-06-23,M5P,1,498.4875,Canada
604,2020-06-25,V6M,1,498.4875,Canada
604,2020-06-30,T5H,1,498.4875,Canada
604,2020-06-30,V5X,1,498.4875,Canada
604,2020-07-06,K1Y,1,498.4875,Canada
604,2020-07-10,T6E,1,498.4875,Canada
604,2020-07-12,R3H,1,498.4875,Canada
604,2020-07-14,M6H,1,498.4875,Canada
604,2020-07-15,T6W,1,498.4875,Canada
604,2020-07-18,V6J,1,498.4875,Canada
604,2020-07-19,T6T,1,498.4875,Canada
604,2020-07-22,M4V,1,498.4875,Canada
604,2020-08-01,V5N,1,498.4875,Canada
604,2020-08-05,T5K,1,498.4875,Canada
604,2020-08-09,T5K,1,498.4875,Canada
