ProductID,Date,Zip,Units,Revenue,Country
2255,2019-02-18,4320,1,56.65,Mexico
2255,2019-02-23,9704,1,56.65,Mexico
2255,2019-03-11,9578,1,56.65,Mexico
2255,2019-03-15,9696,1,56.65,Mexico
2255,2019-03-21,9730,1,56.65,Mexico
2255,2019-03-29,1028,1,56.65,Mexico
2255,2019-03-30,4210,1,56.65,Mexico
2255,2019-03-31,2419,1,56.65,Mexico
2255,2019-04-01,2519,1,56.65,Mexico
2255,2019-04-06,7580,1,56.65,Mexico
2255,2019-04-18,7760,1,56.65,Mexico
2255,2019-04-20,1028,1,56.65,Mexico
2255,2019-04-29,9688,1,56.65,Mexico
2255,2019-04-30,9540,1,56.65,Mexico
2255,2019-04-30,9688,1,56.65,Mexico
2255,2019-05-10,12200,1,56.65,Mexico
2255,2019-05-10,9080,1,56.65,Mexico
2255,2019-05-11,7930,1,56.65,Mexico
2255,2019-05-13,8619,1,56.65,Mexico
2255,2019-05-16,5240,1,56.65,Mexico
2255,2019-05-24,9208,1,56.65,Mexico
2255,2019-05-26,2840,1,56.65,Mexico
2255,2019-05-30,7183,1,56.65,Mexico
2255,2019-05-31,9689,1,56.65,Mexico
2255,2019-05-31,9864,1,56.65,Mexico
2255,2019-06-01,9479,1,56.65,Mexico
2255,2019-06-03,5050,1,56.65,Mexico
2255,2019-06-06,10810,1,56.65,Mexico
2255,2019-06-13,9779,1,56.65,Mexico
2255,2019-06-21,7348,1,56.65,Mexico
2255,2019-06-24,8619,1,56.65,Mexico
2255,2019-06-28,4317,1,56.65,Mexico
2255,2019-06-28,9899,1,56.65,Mexico
2255,2019-06-30,7930,1,56.65,Mexico
2255,2019-07-05,4100,1,56.65,Mexico
2255,2019-07-14,4908,1,56.65,Mexico
2255,2019-07-19,2230,1,56.65,Mexico
2255,2019-07-21,8619,1,56.65,Mexico
2255,2019-07-24,7348,1,57.7,Mexico
2255,2019-07-27,4970,2,113.3,Mexico
2255,2019-07-28,7889,1,56.65,Mexico
2255,2019-07-31,1028,1,56.65,Mexico
2255,2019-07-31,7320,1,57.7,Mexico
2255,2019-08-09,2129,1,56.65,Mexico
2255,2019-08-16,7190,1,57.7,Mexico
2255,2019-08-16,8770,1,56.65,Mexico
2255,2019-08-22,9636,1,56.65,Mexico
2255,2019-08-29,9767,1,56.65,Mexico
2255,2019-08-30,9899,1,56.65,Mexico
2255,2019-08-31,9696,1,56.65,Mexico
2255,2019-09-09,10010,1,56.65,Mexico
2255,2019-09-23,9600,1,56.65,Mexico
2255,2019-09-29,9010,1,57.7,Mexico
2255,2019-09-29,9250,1,56.65,Mexico
2255,2019-09-30,10340,1,56.65,Mexico
2255,2019-10-19,4430,1,57.7,Mexico
2255,2019-10-25,7509,2,115.4,Mexico
2255,2019-10-30,2660,1,56.65,Mexico
2255,2019-11-16,5000,1,57.7,Mexico
2255,2019-11-30,2940,1,56.65,Mexico
2255,2019-11-30,7090,1,56.65,Mexico
2255,2019-11-30,9420,1,56.65,Mexico
2255,2019-12-21,7049,1,57.7,Mexico
2255,2019-12-22,8619,1,56.65,Mexico
2255,2019-12-23,2739,1,56.65,Mexico
2255,2019-12-23,7089,1,56.65,Mexico
2255,2019-12-27,7550,1,56.65,Mexico
2255,2019-12-28,4020,1,56.65,Mexico
2255,2019-12-29,9320,1,56.65,Mexico
2255,2019-12-29,9570,1,57.7,Mexico
2255,2019-12-30,8700,1,57.7,Mexico
2255,2019-12-31,2450,1,56.65,Mexico
2255,2019-12-31,7910,1,56.65,Mexico
2255,2019-12-31,7930,1,56.65,Mexico
2255,2021-01-17,8640,1,56.65,Mexico
2255,2021-01-31,7550,1,56.65,Mexico
2255,2021-01-31,9839,1,57.7,Mexico
2255,2021-02-15,5780,1,57.7,Mexico
2255,2021-02-28,2110,1,56.65,Mexico
2255,2021-03-10,1010,2,113.3,Mexico
2255,2021-03-15,9839,1,57.7,Mexico
2255,2021-03-20,9706,1,56.65,Mexico
2255,2021-03-31,7950,1,57.7,Mexico
2255,2021-04-10,9696,1,57.7,Mexico
2255,2021-04-10,9897,1,56.65,Mexico
2255,2021-04-26,4210,1,57.7,Mexico
2255,2021-04-28,4908,2,115.4,Mexico
2255,2021-04-30,7909,1,56.65,Mexico
2255,2021-05-25,7290,1,57.7,Mexico
2255,2021-05-31,8640,1,56.65,Mexico
2255,2021-06-09,2850,1,56.65,Mexico
2255,2021-06-14,9200,1,57.7,Mexico
2255,2021-06-19,8619,1,56.65,Mexico
2255,2021-06-19,9500,1,57.7,Mexico
2255,2021-06-22,8300,1,56.65,Mexico
2255,2021-06-28,9120,1,57.7,Mexico
2255,2021-07-12,10810,1,56.65,Mexico
2255,2021-07-12,2330,1,56.65,Mexico
2255,2021-07-17,7859,1,56.65,Mexico
2255,2021-07-17,9719,1,57.7,Mexico
2255,2021-07-25,12400,1,56.65,Mexico
2255,2021-07-26,9689,1,57.7,Mexico
2255,2021-08-08,9704,1,57.7,Mexico
2255,2021-08-09,9225,1,56.65,Mexico
2255,2021-08-14,9250,1,57.7,Mexico
2255,2021-08-18,5379,1,57.7,Mexico
2255,2021-08-22,9838,1,56.65,Mexico
2255,2021-08-29,5379,1,56.65,Mexico
2255,2021-09-20,7600,2,115.4,Mexico
2262,2020-01-23,4269,1,304.45,Mexico
2262,2020-02-02,7183,1,304.45,Mexico
2262,2020-03-01,4270,1,304.45,Mexico
2262,2020-03-11,4919,1,299.2,Mexico
2262,2020-03-19,7000,1,304.45,Mexico
2262,2020-03-31,7950,1,304.45,Mexico
2262,2020-04-07,12400,1,304.45,Mexico
2262,2020-04-16,4280,1,304.45,Mexico
2262,2020-08-19,2519,1,304.45,Mexico
2262,2020-08-23,9930,1,304.45,Mexico
2262,2020-08-30,5520,2,608.9,Mexico
2262,2020-08-31,2718,1,304.45,Mexico
2262,2020-09-28,4280,1,304.45,Mexico
2262,2020-10-13,7990,1,304.45,Mexico
2262,2020-10-20,9400,1,304.45,Mexico
2262,2020-10-22,9400,1,304.45,Mexico
2262,2020-11-16,9899,1,309.7,Mexico
2262,2020-11-23,4326,1,304.45,Mexico
2262,2020-11-29,9649,1,304.45,Mexico
2262,2020-11-30,4280,1,309.7,Mexico
2262,2020-12-03,4919,1,309.7,Mexico
2262,2019-01-12,9410,1,309.7,Mexico
2262,2019-01-18,9609,1,309.7,Mexico
2262,2019-02-14,7950,1,309.7,Mexico
2262,2019-02-22,9400,1,309.7,Mexico
2262,2019-03-01,2519,1,309.7,Mexico
2262,2019-03-09,9208,1,304.45,Mexico
2262,2019-03-16,4320,1,304.45,Mexico
2262,2019-03-22,5086,1,309.7,Mexico
2262,2019-03-24,4319,1,309.7,Mexico
2262,2019-03-30,9300,1,309.7,Mexico
2262,2019-03-31,9600,1,309.7,Mexico
2262,2019-04-07,8000,1,309.7,Mexico
2262,2019-04-11,7760,1,309.7,Mexico
2262,2019-04-29,12400,1,309.7,Mexico
2262,2019-05-10,7958,1,309.7,Mexico
2262,2019-05-19,4320,1,309.7,Mexico
2262,2019-06-06,7600,1,309.7,Mexico
2262,2019-06-14,7210,1,309.7,Mexico
2262,2019-08-15,7729,1,309.7,Mexico
2262,2019-08-31,5760,1,309.7,Mexico
2262,2019-09-18,9899,1,309.7,Mexico
2262,2019-09-30,7230,1,309.7,Mexico
2262,2019-10-25,4908,1,309.7,Mexico
2262,2019-10-30,2530,1,309.7,Mexico
2262,2019-12-31,2250,1,320.2,Mexico
2262,2021-01-04,8820,1,320.2,Mexico
2262,2021-01-30,4484,1,320.2,Mexico
2262,2021-02-14,4910,1,309.7,Mexico
2262,2021-02-28,2810,1,320.2,Mexico
2262,2021-03-10,7708,1,309.7,Mexico
2262,2021-03-13,2600,1,309.7,Mexico
2262,2021-03-13,7230,1,320.2,Mexico
2262,2021-05-30,4369,1,320.2,Mexico
2262,2021-08-28,7160,1,309.7,Mexico
2263,2020-01-23,4269,1,304.45,Mexico
2263,2020-02-02,7183,1,304.45,Mexico
2263,2020-03-01,4270,1,304.45,Mexico
2263,2020-03-11,4919,1,299.2,Mexico
2263,2020-03-19,7000,1,304.45,Mexico
2263,2020-03-31,7950,1,304.45,Mexico
2263,2020-04-07,12400,1,304.45,Mexico
2263,2020-04-16,4280,1,304.45,Mexico
2263,2020-08-19,2519,1,304.45,Mexico
2263,2020-08-23,9930,1,304.45,Mexico
2263,2020-08-30,5520,2,608.9,Mexico
2263,2020-08-31,2718,1,304.45,Mexico
2263,2020-09-28,4280,1,304.45,Mexico
2263,2020-10-13,7990,1,304.45,Mexico
2263,2020-10-20,9400,1,304.45,Mexico
2263,2020-10-22,9400,1,304.45,Mexico
2263,2020-11-16,9899,1,309.7,Mexico
2263,2020-11-23,4326,1,304.45,Mexico
2263,2020-11-29,9649,1,304.45,Mexico
2263,2020-11-30,4280,1,309.7,Mexico
2263,2020-12-03,4919,1,309.7,Mexico
2263,2019-01-12,9410,1,309.7,Mexico
2263,2019-01-18,9609,1,309.7,Mexico
2263,2019-02-14,7950,1,309.7,Mexico
2263,2019-02-22,9400,1,309.7,Mexico
2263,2019-03-01,2519,1,309.7,Mexico
2263,2019-03-09,9208,1,304.45,Mexico
2263,2019-03-16,4320,1,304.45,Mexico
2263,2019-03-22,5086,1,309.7,Mexico
2263,2019-03-24,4319,1,309.7,Mexico
2263,2019-03-30,9300,1,309.7,Mexico
2263,2019-03-31,9600,1,309.7,Mexico
2263,2019-04-07,8000,1,309.7,Mexico
2263,2019-04-11,7760,1,309.7,Mexico
2263,2019-04-29,12400,1,309.7,Mexico
2263,2019-05-10,7958,1,309.7,Mexico
2263,2019-05-19,4320,1,309.7,Mexico
2263,2019-06-06,7600,1,309.7,Mexico
2263,2019-06-14,7210,1,309.7,Mexico
2263,2019-08-15,7729,1,309.7,Mexico
2263,2019-08-31,5760,1,309.7,Mexico
2263,2019-09-18,9899,1,309.7,Mexico
2263,2019-09-30,7230,1,309.7,Mexico
2263,2019-10-25,4908,1,309.7,Mexico
2263,2019-10-30,2530,1,309.7,Mexico
2263,2019-12-31,2250,1,320.2,Mexico
2263,2021-01-04,8820,1,320.2,Mexico
2263,2021-01-30,4484,1,320.2,Mexico
2263,2021-02-14,4910,1,309.7,Mexico
2263,2021-02-28,2810,1,320.2,Mexico
2263,2021-03-10,7708,1,309.7,Mexico
2263,2021-03-13,2600,1,309.7,Mexico
2263,2021-03-13,7230,1,320.2,Mexico
2263,2021-05-30,4369,1,320.2,Mexico
2263,2021-08-28,7160,1,309.7,Mexico
2269,2020-01-19,5770,1,293.95,Mexico
2269,2020-01-21,12400,1,293.95,Mexico
2269,2020-02-02,9637,1,293.95,Mexico
2269,2020-02-13,8760,1,293.95,Mexico
2269,2020-02-16,7580,1,293.95,Mexico
2269,2020-02-19,10330,3,881.84,Mexico
2269,2020-02-26,9080,1,293.95,Mexico
2269,2020-02-27,2739,1,293.95,Mexico
2269,2020-03-15,9400,1,293.95,Mexico
2269,2020-03-17,2420,1,293.95,Mexico
2269,2020-03-19,7260,1,293.95,Mexico
2269,2020-03-19,9420,1,293.95,Mexico
2269,2020-03-22,10509,1,293.95,Mexico
2269,2020-03-22,5509,1,293.95,Mexico
2269,2020-03-25,10330,1,293.95,Mexico
2269,2020-03-25,7859,1,293.95,Mexico
2269,2020-03-29,9010,1,293.95,Mexico
2269,2020-03-30,5370,1,293.95,Mexico
2269,2020-03-31,4326,1,293.95,Mexico
2269,2020-04-14,9864,1,293.95,Mexico
2269,2020-04-20,9540,1,293.95,Mexico
2269,2020-04-21,5088,1,293.95,Mexico
2269,2020-04-21,9400,1,293.95,Mexico
2269,2020-04-22,5310,1,293.95,Mexico
2269,2020-04-23,9930,1,293.95,Mexico
2269,2020-04-27,4921,1,293.95,Mexico
2269,2020-04-27,9480,1,293.95,Mexico
2269,2020-04-28,9885,1,293.95,Mexico
2269,2020-04-29,4309,1,293.95,Mexico
2269,2020-04-30,7150,1,293.95,Mexico
2269,2020-05-11,9540,1,293.95,Mexico
2269,2020-05-13,2009,1,293.95,Mexico
2269,2020-05-21,8610,1,293.95,Mexico
2269,2020-05-25,4921,3,881.84,Mexico
2269,2020-05-28,4319,1,293.95,Mexico
2269,2020-05-28,9300,1,293.95,Mexico
2269,2020-05-31,9899,1,293.95,Mexico
2269,2020-06-03,9479,1,293.95,Mexico
2269,2020-06-22,7859,1,293.95,Mexico
2269,2020-06-28,4280,1,293.95,Mexico
2269,2020-06-29,9430,1,293.95,Mexico
2269,2020-07-14,7580,1,293.95,Mexico
2269,2020-07-20,2260,1,293.95,Mexico
2269,2020-07-21,9968,1,293.95,Mexico
2269,2020-07-31,10330,1,293.95,Mexico
2269,2020-07-31,8640,1,293.95,Mexico
2269,2020-08-13,5089,1,293.95,Mexico
2269,2020-08-19,12400,1,293.95,Mexico
2269,2020-08-23,8720,1,293.95,Mexico
2269,2020-08-25,9864,1,293.95,Mexico
2269,2020-08-31,7040,1,293.95,Mexico
2269,2020-08-31,9540,1,293.95,Mexico
2269,2020-09-23,9480,1,293.95,Mexico
2269,2020-10-15,7050,1,299.2,Mexico
2269,2020-10-15,7979,1,299.2,Mexico
2269,2020-10-29,9207,1,299.2,Mexico
2269,2020-10-31,9968,1,299.2,Mexico
2269,2020-11-23,4910,1,299.2,Mexico
2269,2020-11-27,1028,1,299.2,Mexico
2269,2020-11-27,4729,1,293.95,Mexico
2269,2020-11-29,2810,1,299.2,Mexico
2269,2020-11-30,2640,1,299.2,Mexico
2269,2020-12-12,7570,1,299.2,Mexico
2269,2020-12-28,4660,1,299.2,Mexico
2269,2020-12-29,12400,1,293.95,Mexico
2269,2020-12-29,4921,2,598.4,Mexico
2269,2020-12-30,2128,1,299.2,Mexico
2269,2019-01-04,2420,1,299.2,Mexico
2269,2019-01-05,7880,1,293.95,Mexico
2269,2019-01-21,9540,1,299.2,Mexico
2269,2019-01-31,4929,1,299.2,Mexico
2269,2019-02-09,9839,1,299.2,Mexico
2269,2019-02-14,2519,1,299.2,Mexico
2269,2019-02-14,5088,1,299.2,Mexico
2269,2019-02-22,9696,1,299.2,Mexico
2269,2019-02-25,12400,1,299.2,Mexico
2269,2019-02-28,2730,1,299.2,Mexico
2269,2019-02-28,9570,1,299.2,Mexico
2269,2019-03-01,4309,1,299.2,Mexico
2269,2019-03-06,7570,1,299.2,Mexico
2269,2019-03-14,8650,1,299.2,Mexico
2269,2019-03-15,4899,1,299.2,Mexico
2269,2019-03-15,9400,1,299.2,Mexico
2269,2019-03-25,9300,1,299.2,Mexico
2269,2019-03-28,2125,1,299.2,Mexico
2269,2019-03-30,9300,1,299.2,Mexico
2269,2019-03-31,9430,1,299.2,Mexico
2269,2019-03-31,9636,1,299.2,Mexico
2269,2019-04-07,2770,1,293.95,Mexico
2269,2019-04-12,9885,1,293.95,Mexico
2269,2019-04-13,9637,1,299.2,Mexico
2269,2019-04-19,7328,1,299.2,Mexico
2269,2019-04-20,4908,1,299.2,Mexico
2269,2019-04-20,4921,2,598.4,Mexico
2269,2019-04-22,7859,1,299.2,Mexico
2269,2019-04-26,5088,1,299.2,Mexico
2269,2019-04-27,9480,1,299.2,Mexico
2269,2019-04-30,4800,1,299.2,Mexico
2269,2019-04-30,7729,1,299.2,Mexico
2269,2019-05-05,5719,1,293.95,Mexico
2269,2019-05-13,10330,1,299.2,Mexico
2269,2019-05-16,9849,1,299.2,Mexico
2269,2019-05-17,4910,1,299.2,Mexico
2269,2019-05-20,4700,1,299.2,Mexico
2269,2019-05-31,2060,1,299.2,Mexico
2269,2019-05-31,2125,1,299.2,Mexico
2269,2019-06-23,7509,1,299.2,Mexico
2269,2019-06-30,8640,1,299.2,Mexico
2269,2019-06-30,8820,1,299.2,Mexico
2269,2019-07-15,9696,2,598.4,Mexico
2269,2019-07-31,5720,1,293.95,Mexico
2269,2019-08-15,9400,1,299.2,Mexico
2269,2019-08-31,4970,1,299.2,Mexico
2269,2019-10-20,9897,1,293.95,Mexico
2269,2019-11-22,2729,1,299.2,Mexico
2269,2019-11-22,4908,1,325.45,Mexico
2269,2019-11-30,7740,1,314.95,Mexico
2269,2019-11-30,9400,1,325.45,Mexico
2269,2019-12-02,7240,1,325.45,Mexico
2269,2019-12-06,8520,1,299.2,Mexico
2269,2019-12-08,9480,1,314.95,Mexico
2269,2019-12-12,8210,1,325.45,Mexico
2269,2019-12-16,2770,1,314.95,Mexico
2269,2019-12-19,4369,1,325.45,Mexico
2269,2019-12-20,4320,1,314.95,Mexico
2269,2019-12-20,4326,1,314.95,Mexico
2269,2019-12-20,9208,1,325.45,Mexico
2269,2019-12-22,7509,1,325.45,Mexico
2269,2019-12-22,9857,1,314.95,Mexico
2269,2019-12-28,8580,1,325.45,Mexico
2269,2021-01-10,10330,1,314.95,Mexico
2269,2021-01-12,10010,1,325.45,Mexico
2269,2021-01-16,7740,1,314.95,Mexico
2269,2021-01-24,9009,1,314.95,Mexico
2269,2021-01-24,9885,2,629.9,Mexico
2269,2021-01-31,9704,1,314.95,Mexico
2269,2021-02-08,2718,1,325.45,Mexico
2269,2021-02-09,8520,1,325.45,Mexico
2269,2021-02-14,9470,1,325.45,Mexico
2269,2021-02-23,7150,1,325.45,Mexico
2269,2021-02-26,4921,1,314.95,Mexico
2269,2021-02-28,5480,1,314.95,Mexico
2269,2021-03-07,2730,1,314.95,Mexico
2269,2021-03-07,4970,1,314.95,Mexico
2269,2021-03-10,1010,1,299.2,Mexico
2269,2021-03-10,2260,1,299.2,Mexico
2269,2021-03-10,9540,1,314.95,Mexico
2269,2021-03-13,9695,1,314.95,Mexico
2269,2021-03-15,9839,1,314.95,Mexico
2269,2021-03-20,4919,1,314.95,Mexico
2269,2021-03-21,5050,1,314.95,Mexico
2269,2021-03-21,5088,1,325.45,Mexico
2269,2021-03-27,9208,1,314.95,Mexico
2269,2021-03-29,9480,1,325.45,Mexico
2269,2021-03-30,9919,1,325.45,Mexico
2269,2021-03-31,5086,1,325.45,Mexico
2269,2021-04-07,7000,1,314.95,Mexico
2269,2021-04-07,7859,1,314.95,Mexico
2269,2021-04-14,4250,1,314.95,Mexico
2269,2021-04-28,7770,1,325.45,Mexico
2269,2021-04-28,9704,1,325.45,Mexico
2269,2021-04-30,4800,1,314.95,Mexico
2269,2021-04-30,5379,1,299.2,Mexico
2269,2021-05-04,7930,1,325.45,Mexico
2269,2021-05-05,9695,1,314.95,Mexico
2269,2021-05-09,4970,1,314.95,Mexico
2269,2021-05-15,9410,1,314.95,Mexico
2269,2021-05-16,8650,1,325.45,Mexico
2269,2021-05-23,4330,1,314.95,Mexico
2269,2021-05-23,8620,1,299.2,Mexico
2269,2021-05-29,5770,1,293.95,Mexico
2269,2021-05-29,9400,1,325.45,Mexico
2269,2021-05-30,5088,1,314.95,Mexico
2269,2021-05-31,2739,1,314.95,Mexico
2269,2021-05-31,9410,1,314.95,Mexico
2269,2021-06-01,9636,1,314.95,Mexico
2269,2021-06-08,5086,1,314.95,Mexico
2269,2021-06-12,9689,1,325.45,Mexico
2269,2021-06-16,9540,1,325.45,Mexico
2269,2021-06-30,7328,1,314.95,Mexico
2269,2021-06-30,7580,1,314.95,Mexico
2269,2021-06-30,9010,1,299.2,Mexico
2269,2021-07-05,7480,1,299.2,Mexico
2269,2021-07-20,4519,1,314.95,Mexico
2269,2021-07-31,9704,1,325.45,Mexico
2269,2021-08-04,8170,1,314.95,Mexico
2269,2021-08-21,4810,1,314.95,Mexico
2269,2021-08-22,2169,1,325.45,Mexico
2269,2021-08-30,9706,1,299.2,Mexico
2269,2021-09-06,9695,1,314.95,Mexico
2269,2021-09-12,10330,1,314.95,Mexico
2269,2021-09-12,4330,1,314.95,Mexico
2269,2021-09-30,9779,1,325.45,Mexico
227,2020-12-24,9608,1,802.99,Mexico
227,2019-10-31,7010,1,787.24,Mexico
2275,2020-01-02,9636,1,330.7,Mexico
2275,2020-01-28,9540,1,330.7,Mexico
2275,2020-02-12,4309,1,330.7,Mexico
2275,2020-02-19,10330,3,992.09,Mexico
2275,2020-02-20,9010,1,330.7,Mexico
2275,2020-02-26,4369,1,330.7,Mexico
2275,2020-02-27,2739,1,330.7,Mexico
2275,2020-03-12,10330,1,330.7,Mexico
2275,2020-03-24,4921,1,330.7,Mexico
2275,2020-03-31,7200,1,330.7,Mexico
2275,2020-04-06,9636,1,330.7,Mexico
2275,2020-04-13,7899,1,330.7,Mexico
2275,2020-04-19,9400,1,330.7,Mexico
2275,2020-04-29,2500,1,330.7,Mexico
2275,2020-05-05,5520,1,330.7,Mexico
2275,2020-05-05,9400,1,330.7,Mexico
2275,2020-05-11,9540,1,330.7,Mexico
2275,2020-05-13,7148,1,330.7,Mexico
2275,2020-05-19,2519,1,330.7,Mexico
2275,2020-05-21,7328,1,330.7,Mexico
2275,2020-05-31,7150,1,330.7,Mexico
2275,2020-05-31,7370,1,330.7,Mexico
2275,2020-06-16,9540,1,330.7,Mexico
2275,2020-06-24,9637,1,330.7,Mexico
2275,2020-07-26,4280,1,330.7,Mexico
2275,2020-07-29,1010,1,330.7,Mexico
2275,2020-07-30,7290,1,330.7,Mexico
2275,2020-07-31,10330,2,661.4,Mexico
2275,2020-07-31,7458,1,330.7,Mexico
2275,2020-08-06,5379,2,661.4,Mexico
2275,2020-08-09,7560,1,330.7,Mexico
2275,2020-08-13,2950,1,330.7,Mexico
2275,2020-08-24,5509,1,330.7,Mexico
2275,2020-08-26,7580,1,330.7,Mexico
2275,2020-08-30,4280,2,661.4,Mexico
2275,2020-09-03,8820,1,330.7,Mexico
2275,2020-09-09,2419,1,330.7,Mexico
2275,2020-09-13,9400,1,335.95,Mexico
2275,2020-09-21,4620,1,330.7,Mexico
2275,2020-09-21,5030,1,335.95,Mexico
2275,2020-09-23,4620,1,330.7,Mexico
2275,2020-09-24,9225,1,330.7,Mexico
2275,2020-09-28,7630,1,330.7,Mexico
2275,2020-09-28,9695,1,335.95,Mexico
2275,2020-09-30,4020,2,666.65,Mexico
2275,2020-09-30,9695,1,335.95,Mexico
2275,2020-10-12,9696,1,335.95,Mexico
2275,2020-10-24,7509,1,330.7,Mexico
2275,2020-10-25,7089,1,330.7,Mexico
2275,2020-10-29,5379,1,335.95,Mexico
2275,2020-11-08,4320,1,330.7,Mexico
2275,2020-11-12,9690,1,330.7,Mexico
2275,2020-11-15,7183,2,671.9,Mexico
2275,2020-11-23,7183,1,330.7,Mexico
2275,2020-12-07,2070,1,335.95,Mexico
2275,2020-12-27,7150,1,335.95,Mexico
2275,2020-12-27,7260,1,330.7,Mexico
2275,2020-12-30,8029,1,335.95,Mexico
2275,2019-01-03,4729,1,330.7,Mexico
2275,2019-01-07,8220,1,335.95,Mexico
2275,2019-01-25,9897,1,330.7,Mexico
2275,2019-01-25,9898,1,330.7,Mexico
2275,2019-02-14,7859,1,335.95,Mexico
2275,2019-02-17,9890,1,330.7,Mexico
2275,2019-02-22,9690,1,335.95,Mexico
2275,2019-03-23,7458,1,335.95,Mexico
2275,2019-03-24,9930,1,335.95,Mexico
2275,2019-03-30,10330,1,335.95,Mexico
2275,2019-04-11,7548,1,335.95,Mexico
2275,2019-04-26,4908,1,335.95,Mexico
2275,2019-05-09,2420,1,330.7,Mexico
2275,2019-05-25,9540,1,335.95,Mexico
2275,2019-05-26,4210,1,330.7,Mexico
2275,2019-05-30,4970,1,335.95,Mexico
2275,2019-06-13,9636,1,335.95,Mexico
2275,2019-06-22,7810,1,335.95,Mexico
2275,2019-07-14,9320,1,330.7,Mexico
2275,2019-10-25,4729,1,335.95,Mexico
2275,2019-11-23,9750,1,335.95,Mexico
2275,2019-12-08,7210,1,335.95,Mexico
2275,2019-12-13,7790,1,335.95,Mexico
2275,2019-12-23,7760,1,362.2,Mexico
2275,2019-12-27,7600,1,362.2,Mexico
2275,2019-12-27,9706,1,372.7,Mexico
2275,2019-12-29,9230,1,362.2,Mexico
2275,2019-12-30,7183,1,372.7,Mexico
2275,2019-12-31,4280,1,372.7,Mexico
2275,2021-01-10,9695,1,372.7,Mexico
2275,2021-01-11,7458,1,372.7,Mexico
2275,2021-01-17,2739,1,362.2,Mexico
2275,2021-01-23,7100,1,362.2,Mexico
2275,2021-01-25,1028,1,372.7,Mexico
2275,2021-01-30,4326,1,372.7,Mexico
2275,2021-01-31,4908,1,362.2,Mexico
2275,2021-02-15,7100,1,362.2,Mexico
2275,2021-03-07,4309,1,372.7,Mexico
2275,2021-03-09,7980,1,362.2,Mexico
2275,2021-03-16,7219,1,362.2,Mexico
2275,2021-03-16,9240,1,362.2,Mexico
2275,2021-03-16,9688,1,362.2,Mexico
2275,2021-03-21,7790,1,362.2,Mexico
2275,2021-03-21,8640,1,362.2,Mexico
2275,2021-03-29,2009,1,330.7,Mexico
2275,2021-03-30,9704,1,372.7,Mexico
2275,2021-03-31,9690,1,362.2,Mexico
2275,2021-04-14,1070,1,372.7,Mexico
2275,2021-04-14,4210,1,330.7,Mexico
2275,2021-04-14,4921,1,362.2,Mexico
2275,2021-04-14,7010,1,372.7,Mexico
2275,2021-04-18,5240,1,372.7,Mexico
2275,2021-04-21,8770,1,372.7,Mexico
2275,2021-04-30,9760,1,362.2,Mexico
2275,2021-05-11,4610,1,372.7,Mexico
2275,2021-05-25,4910,1,362.2,Mexico
2275,2021-05-26,2860,1,335.95,Mexico
2275,2021-05-30,2169,1,372.7,Mexico
2275,2021-06-01,5379,1,362.2,Mexico
2275,2021-06-08,10200,1,362.2,Mexico
2275,2021-06-19,4910,1,362.2,Mexico
2275,2021-06-28,4938,1,362.2,Mexico
2275,2021-06-28,9695,1,372.7,Mexico
2275,2021-06-30,9839,1,330.7,Mexico
2275,2021-07-18,10340,1,362.2,Mexico
2275,2021-07-28,9930,1,362.2,Mexico
2275,2021-08-17,7958,1,362.2,Mexico
2275,2021-08-23,7600,1,362.2,Mexico
2275,2021-08-23,7708,1,362.2,Mexico
2275,2021-08-24,4369,1,362.2,Mexico
2275,2021-09-06,5089,1,372.7,Mexico
2275,2021-09-07,9636,1,372.7,Mexico
2275,2021-09-13,4919,1,335.95,Mexico
2275,2021-09-14,9695,1,362.2,Mexico
2275,2021-09-21,9696,1,372.7,Mexico
2275,2021-09-28,8510,1,362.2,Mexico
2277,2020-01-05,8760,1,262.45,Mexico
2277,2020-03-01,9225,1,262.45,Mexico
2277,2020-03-25,4338,1,262.45,Mexico
2277,2020-04-20,9540,1,262.45,Mexico
2277,2020-05-14,7550,1,262.45,Mexico
2277,2020-05-24,2340,1,262.45,Mexico
2277,2020-06-07,9500,1,262.45,Mexico
2277,2020-06-30,9200,1,262.45,Mexico
2277,2020-07-08,4269,1,262.45,Mexico
2277,2020-07-22,9480,1,262.45,Mexico
2277,2020-07-29,7190,1,262.45,Mexico
2277,2020-07-31,7909,1,262.45,Mexico
2277,2020-08-18,7550,1,278.2,Mexico
2277,2020-08-19,1028,1,278.2,Mexico
2277,2020-08-19,2459,1,262.45,Mexico
2277,2020-08-23,7050,1,278.2,Mexico
2277,2020-08-26,5520,1,278.2,Mexico
2277,2020-08-31,4269,1,278.2,Mexico
2277,2020-08-31,7918,1,278.2,Mexico
2277,2020-09-02,10000,1,262.45,Mexico
2277,2020-09-12,5086,1,278.2,Mexico
2277,2020-09-22,8300,1,278.2,Mexico
2277,2020-09-27,8650,1,262.45,Mexico
2277,2020-09-27,8760,1,262.45,Mexico
2277,2020-09-30,9829,1,262.45,Mexico
2277,2020-10-13,9636,1,278.2,Mexico
2277,2020-10-29,9689,1,262.45,Mexico
2277,2020-11-22,7100,1,278.2,Mexico
2277,2020-11-22,7183,1,262.45,Mexico
2277,2020-11-22,9600,1,262.45,Mexico
2277,2020-11-30,8650,1,278.2,Mexico
2277,2020-12-16,4710,1,262.45,Mexico
2277,2020-12-22,7550,1,278.2,Mexico
2277,2020-12-30,5770,1,278.2,Mexico
